step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.33] R26[0.19] A1[0.68] G1[0.05];0.23;0.51;0.01;0.61;0.41;0.00;0.84;0.10;0.3103;0.2911;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.21] R20[0.20] R26[0.21] A1[0.08];0.31;0.67;0.18;0.14;0.40;0.39;0.79;0.10;0.3103;0.2911;1
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.19] A1[0.08] G1[0.06];0.25;0.41;0.02;0.11;0.05;0.00;0.69;0.10;0.3103;0.2911;1
35;35;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.33] R26[0.19] A1[0.68] G1[0.05];0.23;0.51;0.01;0.61;0.41;0.00;0.84;0.10;0.3127;0.2931;1
35;35;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.21] R20[0.21] R26[0.21] A1[0.08];0.30;0.67;0.18;0.14;0.40;0.39;0.79;0.10;0.3127;0.2931;1
35;35;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.22] R26[0.19] A1[0.08] G1[0.06];0.24;0.41;0.02;0.11;0.05;0.00;0.69;0.10;0.3127;0.2931;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.04];0.23;0.51;0.01;0.61;0.41;0.00;0.84;0.09;0.3153;0.2961;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.21] R26[0.20] A1[0.08];0.29;0.66;0.18;0.14;0.39;0.39;0.79;0.09;0.3153;0.2961;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19] A1[0.08] G1[0.06];0.24;0.41;0.02;0.11;0.05;0.00;0.69;0.09;0.3153;0.2961;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.04];0.22;0.50;0.01;0.61;0.41;0.00;0.85;0.09;0.3173;0.2978;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.21] R26[0.20] A1[0.08];0.28;0.65;0.18;0.14;0.39;0.38;0.80;0.09;0.3173;0.2978;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.19] A1[0.08] G1[0.06];0.24;0.41;0.02;0.11;0.05;0.00;0.69;0.09;0.3173;0.2978;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.04];0.22;0.50;0.01;0.61;0.41;0.00;0.85;0.09;0.3197;0.3002;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.21] R26[0.20] A1[0.08];0.26;0.63;0.17;0.14;0.39;0.38;0.80;0.09;0.3197;0.3002;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.19] A1[0.08] G1[0.06];0.24;0.41;0.02;0.11;0.05;0.00;0.69;0.09;0.3197;0.3002;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] A1[0.68] G1[0.04];0.22;0.50;0.01;0.61;0.41;0.00;0.85;0.09;0.3221;0.3024;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.21] R26[0.19] A1[0.08];0.25;0.62;0.17;0.14;0.39;0.38;0.80;0.09;0.3221;0.3024;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.21] R26[0.19] A1[0.08] G1[0.06];0.24;0.41;0.02;0.11;0.05;0.00;0.69;0.09;0.3221;0.3024;1
