step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
16;16;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.75;0.11;0.0512;0.1222;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.39;0.73;0.42;0.03;0.70;0.11;0.0513;0.1066;1
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.10] G3[0.10] G5[0.10];0.14;0.21;0.05;0.26;0.34;0.30;0.88;0.11;0.0513;0.1066;0
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0513;0.1066;1
18;18;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.38;0.73;0.42;0.03;0.70;0.11;0.0507;0.0996;1
18;18;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] A2[0.07] A4[0.15] G1[0.10] G3[0.10] G5[0.10];0.14;0.21;0.05;0.26;0.34;0.30;0.88;0.11;0.0507;0.0996;0
18;18;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0507;0.0996;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.38;0.73;0.42;0.03;0.70;0.11;0.0507;0.0976;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.10] G3[0.10] G5[0.10];0.14;0.20;0.05;0.26;0.33;0.30;0.88;0.11;0.0507;0.0976;0
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0507;0.0976;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.38;0.73;0.42;0.03;0.70;0.11;0.0516;0.0934;1
20;20;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.10] G3[0.10] G5[0.10];0.14;0.20;0.05;0.26;0.33;0.30;0.88;0.11;0.0516;0.0934;0
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0516;0.0934;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.38;0.73;0.42;0.03;0.70;0.11;0.0565;0.0890;1
21;21;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.05] A4[0.17] G1[0.10] G3[0.10] G5[0.10];0.13;0.20;0.04;0.25;0.33;0.29;0.89;0.11;0.0565;0.0890;0
21;21;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.22] A3[0.22];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0565;0.0890;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.38;0.73;0.42;0.03;0.70;0.11;0.0599;0.0872;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.03] A4[0.19] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.11;0.0599;0.0872;0
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.21] A3[0.21];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.11;0.0599;0.0872;1
23;23;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] G1[0.20];0.92;0.80;0.37;0.73;0.42;0.03;0.70;0.10;0.0613;0.0749;1
23;23;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] A2[0.07] A4[0.15] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.10;0.0613;0.0749;0
23;23;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.21] A3[0.21];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.10;0.0613;0.0749;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.37;0.73;0.42;0.03;0.70;0.10;0.0622;0.0718;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.08] A4[0.14] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.10;0.0622;0.0718;0
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.21] A3[0.21];0.81;0.69;0.26;0.63;0.49;0.03;0.74;0.10;0.0622;0.0718;1
25;25;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.10;0.0627;0.0697;1
25;25;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.08] A4[0.14] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.10;0.0627;0.0697;0
25;25;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.21] A3[0.21];0.80;0.69;0.26;0.63;0.49;0.03;0.74;0.10;0.0627;0.0697;1
26;26;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.10;0.0626;0.0670;1
26;26;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.08] A4[0.14] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.10;0.0626;0.0670;0
26;26;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.21] A3[0.21];0.80;0.69;0.26;0.63;0.49;0.03;0.74;0.10;0.0626;0.0670;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.10;0.0627;0.0648;1
27;27;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.10;0.0627;0.0648;0
27;27;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.21] A3[0.21];0.80;0.68;0.26;0.63;0.49;0.03;0.74;0.10;0.0627;0.0648;1
28;28;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.14] G1[0.19];0.92;0.80;0.37;0.73;0.42;0.02;0.70;0.10;0.0627;0.0608;1
28;28;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] A2[0.07] A4[0.15] G1[0.09] G3[0.09] G5[0.09];0.13;0.19;0.04;0.25;0.33;0.29;0.89;0.10;0.0627;0.0608;0
28;28;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.21] A3[0.21];0.80;0.68;0.26;0.63;0.49;0.03;0.74;0.10;0.0627;0.0608;1
29;29;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.16] A1[0.68] A4[0.14] G1[0.16];0.88;0.81;0.34;0.73;0.42;0.02;0.70;0.10;0.0646;0.0591;1
29;29;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.09] G3[0.09] G5[0.09];0.13;0.20;0.04;0.25;0.33;0.29;0.89;0.10;0.0646;0.0591;0
29;29;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.20] A3[0.20];0.80;0.68;0.26;0.63;0.49;0.03;0.74;0.10;0.0646;0.0591;1
30;30;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.14] A1[0.68] A4[0.14] G1[0.14];0.80;0.75;0.33;0.73;0.42;0.02;0.72;0.10;0.0649;0.0561;1
30;30;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.09] G3[0.09] G5[0.09];0.13;0.20;0.04;0.25;0.33;0.29;0.89;0.10;0.0649;0.0561;0
30;30;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.20] A3[0.20];0.79;0.68;0.26;0.63;0.48;0.03;0.74;0.10;0.0649;0.0561;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.12] A1[0.68] A4[0.14] G1[0.12];0.74;0.68;0.31;0.73;0.42;0.02;0.75;0.10;0.0652;0.0530;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.07] A4[0.15] G1[0.09] G3[0.09] G5[0.09];0.13;0.20;0.04;0.25;0.33;0.29;0.89;0.10;0.0652;0.0530;0
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.20] A3[0.20];0.79;0.68;0.26;0.63;0.48;0.03;0.74;0.10;0.0652;0.0530;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.10] A1[0.68] A4[0.14] G1[0.10];0.69;0.62;0.30;0.73;0.42;0.02;0.77;0.10;0.0654;0.0530;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.06] A4[0.16] G1[0.09] G3[0.09] G5[0.09];0.13;0.20;0.04;0.25;0.33;0.29;0.89;0.10;0.0654;0.0530;0
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.20] A3[0.20];0.79;0.67;0.26;0.63;0.48;0.03;0.74;0.10;0.0654;0.0530;1
33;33;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.16] R26[0.09] A1[0.68] A4[0.14] G1[0.09];0.64;0.57;0.29;0.73;0.42;0.02;0.79;0.10;0.0657;0.0524;1
33;33;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23] A2[0.03] A4[0.19] G1[0.09] G3[0.09] G5[0.09];0.13;0.20;0.04;0.24;0.33;0.29;0.90;0.10;0.0657;0.0524;0
33;33;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.20] A3[0.20];0.79;0.67;0.26;0.63;0.48;0.03;0.74;0.10;0.0657;0.0524;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.08] A1[0.68] A4[0.14] G1[0.08];0.61;0.53;0.28;0.73;0.42;0.02;0.80;0.10;0.0659;0.0524;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.03] A4[0.19] G1[0.09] G3[0.09] G5[0.09];0.12;0.19;0.04;0.24;0.33;0.29;0.90;0.10;0.0659;0.0524;0
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.20] A3[0.20];0.79;0.67;0.26;0.63;0.48;0.03;0.74;0.10;0.0659;0.0524;1
