step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
34;34;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.18];0.46;0.77;0.34;0.49;0.41;0.33;0.75;0.10;0.1279;0.1308;1
34;34;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.60;0.61;0.16;0.22;0.05;0.00;0.63;0.10;0.1279;0.1308;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.08] G2[0.20];0.80;0.77;0.68;0.77;0.41;0.00;0.74;0.10;0.1286;0.1279;1
35;35;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.18];0.46;0.77;0.34;0.49;0.41;0.33;0.75;0.10;0.1286;0.1279;1
35;35;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.60;0.61;0.16;0.22;0.05;0.00;0.63;0.10;0.1286;0.1279;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.08] G2[0.20];0.79;0.77;0.68;0.77;0.41;0.00;0.74;0.09;0.1292;0.1278;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.18];0.46;0.77;0.33;0.49;0.41;0.33;0.75;0.09;0.1292;0.1278;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.60;0.61;0.16;0.21;0.05;0.00;0.63;0.09;0.1292;0.1278;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] G1[0.08] G2[0.20];0.79;0.77;0.68;0.77;0.41;0.00;0.74;0.09;0.1334;0.1284;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.23] R15[0.13] R20[0.09] R26[0.13] A1[0.16];0.45;0.77;0.31;0.44;0.40;0.33;0.76;0.09;0.1334;0.1284;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.60;0.61;0.16;0.21;0.05;0.00;0.63;0.09;0.1334;0.1284;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.16] A1[0.68] G1[0.07] G2[0.19];0.71;0.77;0.67;0.77;0.41;0.00;0.75;0.09;0.1378;0.1290;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.16];0.45;0.77;0.31;0.44;0.40;0.33;0.76;0.09;0.1378;0.1290;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.60;0.60;0.16;0.21;0.05;0.00;0.64;0.09;0.1378;0.1290;1
39;39;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.18] R26[0.13] A1[0.68] G1[0.07] G2[0.18];0.65;0.77;0.66;0.77;0.41;0.00;0.76;0.09;0.1386;0.1293;1
39;39;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.14] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.14];0.44;0.77;0.29;0.39;0.39;0.33;0.77;0.09;0.1386;0.1293;1
39;39;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] G1[0.06] G2[0.09];0.59;0.60;0.16;0.21;0.05;0.00;0.64;0.09;0.1386;0.1293;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.14] A1[0.68] G1[0.07] G2[0.18];0.67;0.77;0.66;0.77;0.41;0.00;0.75;0.09;0.1397;0.1292;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.14] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.14];0.44;0.77;0.28;0.39;0.38;0.33;0.77;0.09;0.1397;0.1292;1
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.06] G2[0.09];0.59;0.60;0.16;0.21;0.05;0.00;0.64;0.09;0.1397;0.1292;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.15] A1[0.68] G1[0.07] G2[0.18];0.68;0.77;0.66;0.77;0.41;0.00;0.75;0.09;0.1414;0.1298;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.14] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.14];0.44;0.77;0.28;0.39;0.38;0.33;0.77;0.09;0.1414;0.1298;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.06] G2[0.09];0.59;0.60;0.16;0.21;0.05;0.00;0.64;0.09;0.1414;0.1298;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] A1[0.68] G1[0.07] G2[0.18];0.69;0.77;0.66;0.77;0.41;0.00;0.75;0.09;0.1429;0.1305;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.16];0.44;0.76;0.31;0.45;0.40;0.33;0.75;0.09;0.1429;0.1305;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.06] G2[0.09];0.59;0.59;0.16;0.21;0.05;0.00;0.64;0.09;0.1429;0.1305;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.16] A1[0.68] G1[0.07] G2[0.18];0.70;0.77;0.66;0.77;0.41;0.00;0.75;0.09;0.1430;0.1308;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.16] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.16];0.43;0.76;0.31;0.45;0.40;0.33;0.75;0.09;0.1430;0.1308;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.06] G2[0.09];0.58;0.59;0.16;0.21;0.05;0.00;0.64;0.09;0.1430;0.1308;1
44;44;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.19] R26[0.16] A1[0.68] G1[0.06] G2[0.19];0.70;0.77;0.67;0.77;0.41;0.00;0.75;0.09;0.1424;0.1314;1
44;44;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.16] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.16];0.43;0.76;0.31;0.45;0.40;0.33;0.75;0.09;0.1424;0.1314;1
44;44;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.06] G2[0.09];0.58;0.59;0.16;0.21;0.05;0.00;0.64;0.09;0.1424;0.1314;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] A1[0.68] G1[0.06] G2[0.19];0.71;0.77;0.67;0.77;0.41;0.00;0.75;0.09;0.1430;0.1318;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.14] R11[0.23] R15[0.12] R20[0.08] R26[0.12] A1[0.14];0.43;0.76;0.29;0.40;0.39;0.32;0.76;0.09;0.1430;0.1318;1
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.06] G2[0.09];0.58;0.59;0.16;0.21;0.05;0.00;0.64;0.09;0.1430;0.1318;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.14] A1[0.68] G1[0.06] G2[0.18];0.64;0.76;0.66;0.77;0.41;0.00;0.76;0.09;0.1434;0.1323;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.14] R11[0.23] R15[0.12] R20[0.08] R26[0.12] A1[0.14];0.43;0.76;0.29;0.40;0.38;0.32;0.77;0.09;0.1434;0.1323;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.06] G2[0.09];0.58;0.59;0.16;0.21;0.05;0.00;0.64;0.09;0.1434;0.1323;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.12] A1[0.68] G1[0.06] G2[0.17];0.59;0.76;0.65;0.77;0.41;0.00;0.77;0.09;0.1444;0.1325;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.14] R11[0.23] R15[0.12] R20[0.08] R26[0.12] A1[0.14];0.43;0.76;0.28;0.40;0.38;0.32;0.77;0.09;0.1444;0.1325;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] G1[0.06] G2[0.09];0.57;0.58;0.16;0.21;0.05;0.00;0.64;0.09;0.1444;0.1325;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.10] A1[0.60] G1[0.06] G2[0.16];0.53;0.76;0.58;0.77;0.36;0.00;0.82;0.09;0.1328;0.1328;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] A1[0.12];0.41;0.73;0.25;0.34;0.37;0.32;0.81;0.09;0.1328;0.1328;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.15] G1[0.06] G2[0.07] G3[0.06] G4[0.07];0.49;0.45;0.07;0.05;0.00;0.00;0.70;0.09;0.1328;0.1328;1
49;49;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.15] R26[0.09] A1[0.67] G1[0.06] G2[0.15];0.50;0.76;0.63;0.77;0.40;0.00;0.78;0.09;0.1494;0.1328;1
49;49;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.12] R20[0.07] R26[0.12] A1[0.12];0.41;0.72;0.25;0.33;0.37;0.32;0.80;0.09;0.1494;0.1328;1
49;49;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.07] R26[0.15] A1[0.08] G1[0.06] G2[0.07];0.50;0.52;0.14;0.20;0.05;0.00;0.66;0.09;0.1494;0.1328;1
