step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
111;111;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.82;0.31;0.00;0.83;0.69;0.0410;0.0351;1
111;111;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0406;0.0347;1
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.82;0.31;0.00;0.83;0.69;0.0410;0.0533;1
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0406;0.0347;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.82;0.31;0.00;0.83;0.69;0.0410;0.0572;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0406;0.0347;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.82;0.31;0.00;0.83;0.69;0.0410;0.0351;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0406;0.0347;1
115;115;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.82;0.31;0.00;0.83;0.69;0.0410;0.0351;1
115;115;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0407;0.0348;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.82;0.31;0.00;0.83;0.69;0.0411;0.0352;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0406;0.0348;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.82;0.31;0.00;0.83;0.69;0.0411;0.0352;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0407;0.0348;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.82;0.31;0.00;0.83;0.69;0.0411;0.0535;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0406;0.0348;1
119;119;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → ACCEPTED: A1 consequents -0.05;1;1;R7[0.07] R20[0.32] R26[0.25] G1[0.29] A1[0.53] G2[0.32];0.25;0.70;0.04;0.80;0.28;0.00;0.82;0.69;0.0181;0.0352;1
119;119;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0407;0.0348;1
120;120;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.52] R26[0.32] G1[0.22] A1[0.53] G2[0.52];0.32;0.75;0.04;0.81;0.28;0.00;0.81;0.69;0.2925;0.2935;1
120;120;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0405;0.0348;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.58] R26[0.34] G1[0.20] A1[0.53] G2[0.58];0.34;0.75;0.04;0.81;0.28;0.00;0.82;0.69;0.2921;0.2934;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0406;0.0349;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.60] R26[0.34] G1[0.19] A1[0.53] G2[0.60];0.34;0.76;0.04;0.81;0.28;0.00;0.82;0.69;0.2928;0.2932;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0405;0.0349;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.60] R26[0.34] G1[0.19] A1[0.53] G2[0.60];0.34;0.76;0.04;0.81;0.28;0.00;0.82;0.69;0.2924;0.2930;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0402;0.0349;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.60] R26[0.34] G1[0.19] A1[0.53] G2[0.60];0.34;0.76;0.04;0.81;0.28;0.00;0.82;0.69;0.2925;0.2931;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.25] R26[0.10] G1[0.48] A1[0.53] G2[0.25];0.10;0.61;0.04;0.80;0.28;0.00;0.84;0.69;0.0416;0.0349;1
0;0;Agent_1;RL selected stage 3 [GenAI] (deficit bucket: low) → ACCEPTED: G1: G1: IF asset exposure risk is VH AND intervention urgency is VL THEN asset protection 0.8, resource deployment 0.4 (adaptation-born: generative (template), gates G1-G4);3;3;R7[0.07] R20[0.19] G1[0.38];0.00;0.33;0.04;0.36;0.00;0.00;0.73;0.00;0.2898;0.2819;1
0;0;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.19] G1[0.54] A1[0.53];0.00;0.39;0.04;0.81;0.31;0.00;0.87;0.00;0.1791;0.1718;1
0;0;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.19] G1[0.54] A1[0.53] G2[0.19];0.00;0.51;0.04;0.81;0.31;0.00;0.84;0.00;0.1784;0.1718;1
0;0;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.19] G1[0.54] A1[0.53] G2[0.19];0.00;0.51;0.04;0.79;0.28;0.00;0.84;0.00;0.1784;0.1718;1
0;0;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.19] G1[0.54] A1[0.53] G2[0.19];0.00;0.51;0.04;0.79;0.28;0.00;0.84;0.00;0.2260;0.2194;1
1;1;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] G1[0.34];0.00;0.30;0.04;0.33;0.00;0.00;0.76;0.00;0.2941;0.2843;1
1;1;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] G1[0.58] A1[0.53];0.00;0.42;0.04;0.81;0.31;0.00;0.88;0.69;0.1848;0.1775;1
1;1;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] G1[0.58] A1[0.53] G2[0.20];0.00;0.54;0.04;0.83;0.33;0.00;0.85;0.69;0.1849;0.1775;1
1;1;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] G1[0.58] A1[0.53] G2[0.20];0.00;0.54;0.04;0.79;0.28;0.00;0.84;0.69;0.1849;0.1775;1
1;1;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] G1[0.58] A1[0.53] G2[0.20];0.00;0.54;0.04;0.79;0.28;0.00;0.84;0.69;0.2299;0.2242;1
2;2;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.16] G1[0.32];0.00;0.28;0.04;0.32;0.00;0.00;0.70;0.12;0.2958;0.2861;1
2;2;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.32] R26[0.25] G1[0.30] A1[0.53];0.25;0.63;0.04;0.72;0.31;0.00;0.86;0.69;0.0870;0.1832;1
2;2;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.32] R26[0.25] G1[0.30] A1[0.53] G2[0.32];0.25;0.70;0.04;0.80;0.28;0.00;0.83;0.69;0.0199;0.1836;1
2;2;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.32] R26[0.25] G1[0.30] A1[0.53] G2[0.32];0.25;0.70;0.04;0.80;0.28;0.00;0.83;0.69;0.0560;0.2297;1
3;3;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.17] R26[0.04] G1[0.25];0.04;0.30;0.04;0.26;0.00;0.00;0.62;0.12;0.3009;0.2878;1
3;3;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.35] R26[0.32] G1[0.22] A1[0.53];0.32;0.69;0.04;0.66;0.31;0.00;0.84;0.69;0.0200;0.1847;1
3;3;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.35] R26[0.32] G1[0.22] A1[0.53] G2[0.35];0.32;0.73;0.04;0.80;0.28;0.00;0.83;0.69;0.0197;0.1847;1
3;3;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.35] R26[0.32] G1[0.22] A1[0.53] G2[0.35];0.32;0.73;0.04;0.80;0.28;0.00;0.83;0.69;0.0566;0.2311;1
4;4;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.18] R26[0.08] G1[0.20];0.08;0.32;0.04;0.22;0.00;0.00;0.61;0.12;0.3027;0.2885;1
4;4;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.36] R26[0.34] G1[0.20] A1[0.53];0.34;0.71;0.04;0.64;0.31;0.00;0.84;0.69;0.0200;0.1867;1
4;4;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.36] R26[0.34] G1[0.20] A1[0.53] G2[0.36];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0197;0.1867;1
4;4;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.36] R26[0.34] G1[0.20] A1[0.53] G2[0.36];0.34;0.74;0.04;0.80;0.28;0.00;0.83;0.69;0.0581;0.2323;1
5;5;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.19] R26[0.11] G1[0.16];0.11;0.34;0.04;0.19;0.00;0.00;0.60;0.12;0.3054;0.2902;1
5;5;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.36] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.64;0.31;0.00;0.83;0.69;0.0200;0.1927;1
5;5;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.36] R26[0.34] G1[0.19] A1[0.53] G2[0.36];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0197;0.1933;1
5;5;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.36] R26[0.34] G1[0.19] A1[0.53] G2[0.36];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0597;0.2312;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.13] G1[0.13];0.13;0.34;0.04;0.16;0.00;0.00;0.60;0.12;0.3059;0.2906;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0200;0.1898;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0197;0.1888;1
6;6;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0619;0.2347;1
7;7;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.14] G1[0.10];0.14;0.35;0.04;0.14;0.00;0.00;0.59;0.12;0.3075;0.2914;1
7;7;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0200;0.1908;1
7;7;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0197;0.1908;1
7;7;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0605;0.2322;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.16] G1[0.08];0.15;0.35;0.04;0.12;0.00;0.00;0.59;0.12;0.3082;0.2921;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0200;0.1878;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0198;0.1855;1
8;8;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0620;0.2332;1
9;9;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.17] G1[0.06];0.16;0.36;0.04;0.11;0.00;0.00;0.59;0.12;0.3090;0.2926;1
9;9;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0200;0.1885;1
9;9;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0198;0.1875;1
9;9;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0613;0.2301;1
10;10;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: mid) → ACCEPTED: A1: A1: IF asset exposure risk is VH AND suppression feasibility is VH THEN asset protection 0.9, evacuation 0.6 (adaptation-born: resolution increase (instantiated antecedent cell));2;2;R7[0.07] R20[0.21] R26[0.17] G1[0.05] A1[0.53];0.17;0.37;0.04;0.55;0.33;0.00;0.78;0.12;0.3060;0.2928;1
10;10;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0200;0.1882;1
10;10;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0198;0.1858;1
10;10;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0513;0.2342;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.18] G1[0.04] A1[0.53];0.18;0.37;0.04;0.54;0.33;0.00;0.78;0.11;0.3066;0.2934;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0201;0.1879;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0198;0.1841;1
11;11;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0513;0.2304;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.18] G1[0.03] A1[0.53];0.18;0.37;0.04;0.53;0.33;0.00;0.78;0.11;0.3073;0.2935;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0201;0.1848;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0198;0.1828;1
12;12;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0537;0.2314;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.19] G1[0.03] A1[0.53];0.19;0.37;0.04;0.53;0.33;0.00;0.77;0.11;0.3082;0.2938;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0201;0.1862;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0199;0.1814;1
13;13;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0482;0.2304;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.19] G1[0.02] A1[0.53];0.19;0.37;0.04;0.53;0.33;0.00;0.77;0.11;0.3081;0.2942;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0201;0.1831;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0199;0.1821;1
14;14;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0483;0.2312;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.19] G1[0.02] A1[0.53];0.19;0.37;0.04;0.52;0.33;0.00;0.77;0.11;0.3086;0.2945;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0201;0.1835;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0199;0.1759;1
15;15;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0491;0.2237;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.19] G1[0.01] A1[0.53];0.19;0.37;0.04;0.52;0.33;0.00;0.77;0.11;0.3091;0.2947;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0202;0.1740;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0199;0.1729;1
16;16;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0499;0.2221;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.19] G1[0.01] A1[0.53];0.19;0.37;0.04;0.52;0.33;0.00;0.77;0.11;0.3093;0.2949;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0202;0.1690;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0200;0.1698;1
17;17;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0531;0.2208;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.21] R26[0.20] A1[0.53];0.20;0.37;0.04;0.52;0.33;0.00;0.76;0.11;0.3097;0.2950;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0202;0.1662;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0200;0.1679;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0531;0.2215;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.22] R26[0.20] A1[0.53];0.20;0.38;0.04;0.51;0.33;0.00;0.76;0.11;0.3099;0.2952;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0202;0.1609;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0200;0.1630;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0508;0.2150;1
20;20;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.22] R26[0.20] A1[0.53];0.20;0.38;0.04;0.51;0.33;0.00;0.76;0.11;0.3100;0.2954;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0202;0.1714;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0200;0.1651;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0524;0.2211;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.23] R26[0.20] A1[0.53];0.20;0.39;0.04;0.51;0.33;0.00;0.76;0.11;0.3103;0.2956;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53];0.34;0.71;0.04;0.63;0.31;0.00;0.83;0.69;0.0202;0.1646;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0200;0.1504;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.37] R26[0.34] G1[0.19] A1[0.53] G2[0.37];0.34;0.74;0.04;0.80;0.28;0.00;0.84;0.69;0.0532;0.2058;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.24] R26[0.20] A1[0.53];0.20;0.39;0.04;0.51;0.33;0.00;0.76;0.11;0.3102;0.2958;1
