step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.18] R4[0.05] R7[0.07] R9[0.05] R10[0.06];0.25;0.78;0.19;0.77;0.80;0.79;0.85;0.05;0.3602;0.2941;1
115;115;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.18] R4[0.05] R7[0.07] R9[0.05] R10[0.05];0.25;0.78;0.19;0.77;0.80;0.79;0.84;0.05;0.3602;0.2941;1
116;116;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.05] R2[0.18] R4[0.05] R7[0.07] R9[0.05] R10[0.05];0.24;0.78;0.19;0.77;0.80;0.79;0.84;0.05;0.3601;0.2941;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.18] R4[0.04] R7[0.07] R9[0.05] R10[0.04];0.24;0.78;0.19;0.77;0.81;0.79;0.84;0.05;0.3601;0.2941;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.18] R4[0.04] R7[0.07] R9[0.05] R10[0.04];0.24;0.78;0.18;0.77;0.81;0.79;0.84;0.05;0.3601;0.2941;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.18] R4[0.04] R7[0.07] R9[0.05] R10[0.04];0.23;0.78;0.18;0.77;0.81;0.79;0.84;0.05;0.3601;0.2941;1
120;120;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.18] R4[0.03] R7[0.07] R9[0.05] R10[0.03];0.23;0.78;0.18;0.77;0.81;0.79;0.84;0.05;0.3601;0.2941;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.18] R4[0.03] R7[0.07] R9[0.05] R10[0.03];0.23;0.78;0.18;0.77;0.81;0.79;0.84;0.05;0.3601;0.2941;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.18] R4[0.03] R7[0.07] R9[0.04] R10[0.03];0.23;0.78;0.18;0.77;0.81;0.79;0.84;0.05;0.3600;0.2941;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.18] R4[0.03] R7[0.07] R9[0.04] R10[0.03];0.23;0.78;0.18;0.77;0.81;0.79;0.84;0.05;0.3600;0.2941;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.18] R4[0.02] R7[0.07] R9[0.04] R10[0.02];0.23;0.78;0.18;0.77;0.81;0.79;0.84;0.05;0.3600;0.2941;1
125;125;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.18] R4[0.02] R7[0.07] R9[0.04] R10[0.02];0.22;0.78;0.18;0.77;0.81;0.79;0.84;0.05;0.3601;0.2941;1
126;126;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.04] R2[0.18] R4[0.02] R7[0.07] R9[0.04] R10[0.02];0.22;0.78;0.18;0.77;0.81;0.78;0.83;0.05;0.3601;0.2941;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.18] R4[0.02] R7[0.07] R9[0.04] R10[0.02];0.22;0.78;0.18;0.77;0.81;0.78;0.83;0.05;0.3601;0.2941;1
128;128;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.17] R4[0.02] R5[0.01] R7[0.07] R9[0.04];0.22;0.78;0.18;0.77;0.81;0.78;0.83;0.05;0.3601;0.2941;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.17] R4[0.02] R5[0.01] R7[0.07] R9[0.04];0.22;0.77;0.18;0.77;0.81;0.78;0.83;0.05;0.3601;0.2941;1
130;130;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.17] R4[0.02] R5[0.02] R7[0.07] R9[0.04];0.22;0.77;0.18;0.77;0.81;0.78;0.83;0.05;0.3601;0.2941;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.17] R4[0.02] R5[0.02] R7[0.07] R9[0.04];0.22;0.77;0.18;0.76;0.82;0.78;0.83;0.05;0.3601;0.2941;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.17] R4[0.02] R5[0.02] R7[0.07] R9[0.04];0.22;0.77;0.18;0.76;0.82;0.78;0.83;0.05;0.3601;0.2941;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.16] R4[0.02] R5[0.03] R7[0.07] R9[0.04];0.22;0.77;0.18;0.76;0.82;0.78;0.83;0.04;0.3601;0.2941;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.16] R4[0.02] R5[0.03] R7[0.07] R9[0.04];0.22;0.77;0.18;0.76;0.82;0.78;0.83;0.04;0.3601;0.2941;1
135;135;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.16] R4[0.02] R5[0.03] R7[0.07] R9[0.04];0.22;0.77;0.18;0.76;0.82;0.78;0.83;0.04;0.3601;0.2941;1
136;136;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (instantiated cell did not improve the physical forecast (0.333 vs 0.333, burn+asset+pop at >=45 min) | seed-base decision stands, its orders are applied);2;0;R1[0.04] R2[0.16] R4[0.02] R5[0.04] R7[0.07] R9[0.04];0.22;0.77;0.18;0.76;0.82;0.78;0.83;0.04;0.3601;0.2941;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.15] R4[0.02] R5[0.04] R7[0.07] R9[0.04];0.22;0.77;0.18;0.76;0.82;0.78;0.83;0.04;0.3601;0.2941;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.15] R4[0.02] R5[0.04] R7[0.07] R9[0.04];0.22;0.77;0.18;0.76;0.82;0.78;0.83;0.04;0.3600;0.2941;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.15] R4[0.02] R6[0.07] R7[0.07] R8[0.04];0.23;0.77;0.21;0.77;0.83;0.80;0.83;0.04;0.3600;0.2941;1
140;140;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.14] R4[0.02] R6[0.07] R7[0.07] R8[0.05];0.23;0.77;0.21;0.77;0.83;0.80;0.83;0.04;0.3600;0.2941;1
141;141;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.14] R4[0.02] R6[0.07] R7[0.07] R8[0.05];0.24;0.77;0.21;0.77;0.83;0.80;0.83;0.04;0.3600;0.2941;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.14] R4[0.03] R6[0.07] R7[0.07] R8[0.06];0.24;0.77;0.21;0.77;0.83;0.80;0.83;0.04;0.3600;0.2941;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.14] R4[0.03] R6[0.07] R7[0.07] R8[0.06];0.24;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3600;0.2941;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.13] R4[0.03] R6[0.07] R7[0.07] R8[0.06];0.24;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3600;0.2941;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.13] R4[0.03] R6[0.07] R7[0.07] R8[0.06];0.24;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3600;0.2941;1
146;146;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.06] R2[0.13] R4[0.03] R6[0.07] R7[0.07] R8[0.06];0.24;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3600;0.2941;1
147;147;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.13] R4[0.03] R6[0.07] R7[0.07] R8[0.06];0.24;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3599;0.2941;1
148;148;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.13] R4[0.03] R6[0.07] R7[0.07] R8[0.07];0.24;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3599;0.2941;1
149;149;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.12] R4[0.03] R6[0.07] R7[0.07] R8[0.07];0.25;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3599;0.2941;1
150;150;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.12] R4[0.03] R6[0.07] R7[0.07] R8[0.07];0.25;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3600;0.2941;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.12] R4[0.03] R6[0.07] R7[0.07] R8[0.07];0.25;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3599;0.2941;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.12] R4[0.03] R6[0.07] R7[0.07] R8[0.07];0.25;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3599;0.2941;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.12] R4[0.03] R6[0.07] R7[0.07] R8[0.07];0.25;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3599;0.2941;1
152;152;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.12] R4[0.03] R6[0.06] R7[0.07] R8[0.06];0.24;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3600;0.2941;1
153;153;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.12] R4[0.03] R6[0.06] R7[0.07] R8[0.06];0.24;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3599;0.2941;1
154;154;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.12] R4[0.03] R6[0.05] R7[0.07] R8[0.05];0.24;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3599;0.2941;1
155;155;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.07] R2[0.12] R4[0.03] R6[0.04] R7[0.07] R8[0.04];0.23;0.77;0.21;0.77;0.83;0.80;0.82;0.04;0.3599;0.2941;1
156;156;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.06] R2[0.12] R4[0.03] R6[0.04] R7[0.07] R8[0.04];0.23;0.77;0.21;0.77;0.83;0.79;0.82;0.04;0.3599;0.2941;1
157;157;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.12] R4[0.03] R6[0.03] R7[0.07] R8[0.03];0.22;0.77;0.21;0.77;0.82;0.79;0.82;0.04;0.3599;0.2941;1
158;158;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.12] R4[0.03] R6[0.03] R7[0.07] R8[0.03];0.22;0.77;0.20;0.77;0.82;0.79;0.82;0.04;0.3599;0.2941;1
159;159;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.12] R4[0.03] R6[0.02] R7[0.07] R8[0.02];0.22;0.77;0.20;0.77;0.82;0.79;0.82;0.04;0.3599;0.2941;1
160;160;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.06] R2[0.13] R4[0.03] R6[0.02] R7[0.07] R8[0.02];0.21;0.77;0.19;0.77;0.82;0.79;0.82;0.04;0.3599;0.2941;1
161;161;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.13] R4[0.02] R6[0.01] R7[0.07] R8[0.01];0.21;0.77;0.19;0.77;0.82;0.79;0.82;0.04;0.3599;0.2941;1
162;162;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.13] R4[0.02] R7[0.07] R9[0.05] R10[0.02];0.20;0.78;0.18;0.76;0.82;0.79;0.83;0.04;0.3599;0.2941;1
163;163;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.13] R4[0.02] R7[0.07] R9[0.05] R10[0.02];0.20;0.78;0.18;0.76;0.82;0.78;0.82;0.04;0.3599;0.2941;1
164;164;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.05] R2[0.13] R4[0.02] R7[0.07] R9[0.05] R10[0.02];0.20;0.78;0.18;0.76;0.82;0.78;0.82;0.04;0.3599;0.2941;1
165;165;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.13] R4[0.02] R7[0.07] R9[0.04] R10[0.02];0.20;0.78;0.18;0.76;0.82;0.78;0.82;0.04;0.3600;0.2941;1
166;166;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.04] R2[0.13] R4[0.02] R7[0.07] R9[0.04] R10[0.02];0.19;0.77;0.18;0.77;0.82;0.78;0.82;0.03;0.3600;0.2941;1
167;167;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.13] R4[0.02] R7[0.07] R9[0.04] R10[0.02];0.19;0.77;0.18;0.77;0.82;0.78;0.82;0.03;0.3601;0.2941;1
168;168;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.13] R4[0.02] R7[0.07] R9[0.04] R10[0.02];0.19;0.77;0.18;0.77;0.82;0.78;0.82;0.03;0.3602;0.2941;1
169;169;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.13] R4[0.02] R7[0.07] R9[0.04] R10[0.02];0.19;0.77;0.18;0.77;0.82;0.78;0.82;0.03;0.3602;0.2941;1
170;170;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.13] R4[0.02] R7[0.07] R9[0.04] R10[0.02];0.19;0.77;0.18;0.77;0.82;0.78;0.82;0.03;0.3603;0.2941;1
171;171;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.13] R4[0.02] R7[0.07] R9[0.04] R10[0.02];0.19;0.77;0.18;0.77;0.82;0.78;0.82;0.03;0.3602;0.2941;1
172;172;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.13] R4[0.02] R7[0.07] R9[0.04] R10[0.02];0.19;0.77;0.18;0.77;0.82;0.78;0.82;0.03;0.3604;0.2941;1
173;173;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.13] R4[0.01] R7[0.07] R9[0.04] R10[0.01];0.18;0.77;0.18;0.77;0.82;0.78;0.82;0.03;0.3603;0.2941;1
174;174;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.13] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.18;0.77;0.18;0.77;0.82;0.78;0.82;0.03;0.3604;0.2941;1
175;175;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.13] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.18;0.77;0.18;0.77;0.82;0.78;0.82;0.03;0.3604;0.2941;1
176;176;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.13] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.18;0.77;0.18;0.77;0.82;0.78;0.82;0.03;0.3604;0.2941;1
177;177;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.13] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.18;0.77;0.18;0.77;0.82;0.78;0.82;0.03;0.3604;0.2941;1
178;178;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.13] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.18;0.77;0.17;0.76;0.82;0.78;0.82;0.03;0.3605;0.2941;1
179;179;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.13] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.18;0.77;0.17;0.76;0.82;0.78;0.82;0.03;0.3605;0.2941;1
180;180;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.13] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.18;0.77;0.17;0.76;0.82;0.78;0.82;0.03;0.3605;0.2941;1
181;181;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.13] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.18;0.77;0.17;0.76;0.82;0.78;0.82;0.03;0.3606;0.2941;1
182;182;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.13] R4[0.01] R5[0.01] R7[0.07] R9[0.03];0.18;0.77;0.17;0.76;0.82;0.78;0.82;0.03;0.3605;0.2941;1
183;183;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.13] R4[0.01] R5[0.01] R7[0.07] R9[0.03];0.18;0.77;0.17;0.76;0.82;0.78;0.82;0.03;0.3605;0.2941;1
184;184;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.13] R4[0.01] R5[0.02] R7[0.07] R9[0.03];0.18;0.77;0.17;0.76;0.83;0.78;0.82;0.03;0.3605;0.2941;1
185;185;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.12] R4[0.01] R5[0.02] R7[0.07] R9[0.03];0.18;0.77;0.17;0.76;0.83;0.78;0.82;0.03;0.3605;0.2941;1
186;186;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.12] R4[0.01] R5[0.02] R7[0.07] R9[0.03];0.18;0.77;0.17;0.76;0.83;0.78;0.82;0.03;0.3605;0.2941;1
187;187;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.12] R4[0.01] R5[0.02] R7[0.07] R9[0.03];0.18;0.77;0.17;0.76;0.83;0.78;0.81;0.03;0.3605;0.2941;1
188;188;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.12] R4[0.01] R5[0.02] R7[0.07] R9[0.03];0.18;0.77;0.17;0.76;0.83;0.78;0.81;0.03;0.3605;0.2941;1
189;189;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.12] R4[0.01] R5[0.03] R7[0.07] R9[0.03];0.17;0.77;0.17;0.76;0.83;0.78;0.81;0.03;0.3606;0.2941;1
190;190;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.12] R4[0.01] R5[0.03] R7[0.07] R9[0.03];0.17;0.77;0.17;0.76;0.83;0.78;0.81;0.03;0.3607;0.2941;1
191;191;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.12] R4[0.01] R5[0.03] R7[0.07] R9[0.03];0.17;0.76;0.17;0.76;0.83;0.78;0.81;0.03;0.3606;0.2941;1
192;192;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.11] R4[0.01] R5[0.03] R7[0.07] R9[0.03];0.17;0.76;0.17;0.76;0.83;0.78;0.81;0.03;0.3608;0.2941;1
193;193;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.11] R4[0.01] R5[0.03] R7[0.07] R9[0.03];0.17;0.76;0.17;0.76;0.83;0.78;0.81;0.03;0.3609;0.2941;1
194;194;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.11] R4[0.01] R5[0.03] R7[0.07] R9[0.03];0.17;0.76;0.17;0.76;0.83;0.78;0.81;0.03;0.3607;0.2941;1
195;195;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.11] R4[0.01] R5[0.03] R7[0.07] R9[0.03];0.17;0.76;0.17;0.76;0.83;0.78;0.81;0.03;0.3609;0.2941;1
196;196;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.11] R4[0.01] R5[0.03] R7[0.07] R9[0.03];0.17;0.76;0.17;0.76;0.83;0.78;0.81;0.03;0.3609;0.2941;1
196;196;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.11] R4[0.01] R5[0.03] R7[0.07] R9[0.03];0.17;0.76;0.17;0.76;0.83;0.78;0.81;0.03;0.3609;0.2941;1
196;196;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.11] R4[0.01] R5[0.03] R7[0.07] R9[0.03];0.17;0.76;0.17;0.76;0.83;0.78;0.81;0.03;0.3609;0.2941;1
197;197;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.11] R4[0.01] R6[0.06] R7[0.07] R8[0.03];0.18;0.77;0.20;0.77;0.84;0.80;0.80;0.03;0.3608;0.2941;1
198;198;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R6[0.06] R7[0.07] R8[0.03];0.18;0.77;0.20;0.77;0.84;0.80;0.80;0.03;0.3607;0.2941;1
199;199;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.06] R7[0.07] R8[0.04];0.18;0.77;0.20;0.77;0.84;0.80;0.80;0.03;0.3607;0.2941;1
200;200;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.05] R7[0.07] R8[0.04];0.18;0.77;0.20;0.77;0.84;0.79;0.80;0.03;0.3607;0.2941;1
201;201;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.05] R7[0.07] R8[0.04];0.18;0.77;0.20;0.77;0.84;0.79;0.80;0.03;0.3607;0.2941;1
202;202;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.05] R7[0.07] R8[0.04];0.18;0.77;0.20;0.77;0.84;0.79;0.80;0.03;0.3607;0.2941;1
203;203;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.04] R7[0.07] R8[0.04];0.18;0.77;0.20;0.77;0.84;0.79;0.80;0.03;0.3607;0.2941;1
204;204;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.04] R7[0.07] R8[0.04];0.18;0.77;0.20;0.76;0.84;0.79;0.80;0.03;0.3607;0.2941;1
205;205;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.04] R7[0.07] R8[0.04];0.18;0.77;0.20;0.76;0.84;0.79;0.80;0.03;0.3607;0.2941;1
206;206;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.04] R2[0.10] R4[0.02] R6[0.03] R7[0.07] R8[0.03];0.18;0.77;0.20;0.76;0.83;0.79;0.80;0.03;0.3607;0.2941;1
207;207;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.03] R7[0.07] R8[0.03];0.18;0.77;0.20;0.76;0.83;0.79;0.80;0.03;0.3607;0.2941;1
208;208;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.03] R7[0.07] R8[0.03];0.18;0.77;0.19;0.76;0.83;0.79;0.80;0.03;0.3607;0.2941;1
209;209;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.03] R7[0.07] R8[0.03];0.18;0.77;0.19;0.76;0.83;0.79;0.80;0.02;0.3607;0.2941;1
210;210;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.02] R7[0.07] R8[0.02];0.17;0.77;0.19;0.76;0.83;0.79;0.80;0.02;0.3607;0.2941;1
211;211;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.02] R7[0.07] R8[0.02];0.17;0.77;0.19;0.76;0.83;0.79;0.80;0.02;0.3607;0.2941;1
212;212;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.02] R7[0.07] R8[0.02];0.17;0.77;0.19;0.76;0.83;0.79;0.80;0.02;0.3607;0.2941;1
213;213;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.10] R4[0.02] R6[0.02] R7[0.07] R8[0.02];0.17;0.77;0.19;0.76;0.83;0.79;0.80;0.02;0.3607;0.2941;1
214;214;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.02] R6[0.02] R7[0.07] R8[0.02];0.17;0.77;0.19;0.76;0.83;0.79;0.80;0.02;0.3607;0.2941;1
215;215;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.02] R6[0.01] R7[0.07] R8[0.01];0.16;0.77;0.18;0.76;0.83;0.79;0.80;0.02;0.3607;0.2941;1
216;216;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.10] R4[0.01] R6[0.01] R7[0.07] R8[0.01];0.16;0.77;0.18;0.76;0.83;0.79;0.80;0.02;0.3607;0.2941;1
217;217;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R6[0.01] R7[0.07] R8[0.01];0.16;0.77;0.18;0.76;0.83;0.79;0.80;0.02;0.3607;0.2941;1
218;218;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.16;0.77;0.18;0.76;0.83;0.79;0.80;0.02;0.3607;0.2941;1
219;219;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.16;0.77;0.18;0.76;0.83;0.79;0.80;0.02;0.3607;0.2941;1
220;220;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.16;0.77;0.18;0.76;0.83;0.79;0.80;0.02;0.3607;0.2941;1
221;221;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.16;0.77;0.18;0.76;0.82;0.79;0.80;0.02;0.3607;0.2941;1
222;222;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.15;0.77;0.18;0.76;0.82;0.78;0.80;0.02;0.3607;0.2941;1
223;223;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.15;0.77;0.18;0.76;0.82;0.78;0.80;0.02;0.3607;0.2941;1
224;224;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.10] R4[0.01] R7[0.07] R9[0.03] R10[0.01];0.15;0.77;0.18;0.76;0.82;0.78;0.80;0.02;0.3607;0.2941;1
