step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
35;35;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.30] A5[0.30];0.92;0.81;0.37;0.67;0.50;0.05;0.69;0.10;0.2986;0.2897;1
35;35;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.20] R20[0.14] R26[0.20] A1[0.08];0.71;0.78;0.49;0.70;0.54;0.59;0.69;0.10;0.2986;0.2897;1
35;35;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] A2[0.27] A3[0.27];0.80;0.76;0.26;0.60;0.48;0.06;0.75;0.10;0.2986;0.2897;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.29] A5[0.29];0.92;0.81;0.37;0.68;0.50;0.05;0.69;0.09;0.2993;0.2914;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.15] R26[0.20] A1[0.08];0.71;0.78;0.48;0.70;0.54;0.58;0.68;0.09;0.2993;0.2914;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] A2[0.27] A3[0.27];0.80;0.76;0.25;0.60;0.48;0.06;0.75;0.09;0.2993;0.2914;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.28] A5[0.28];0.92;0.81;0.36;0.68;0.50;0.05;0.69;0.09;0.2961;0.2934;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.16] R26[0.19] A1[0.08];0.71;0.79;0.48;0.70;0.54;0.58;0.68;0.09;0.2961;0.2934;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.28] A3[0.28];0.79;0.75;0.25;0.60;0.48;0.06;0.76;0.09;0.2961;0.2934;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.27] A5[0.27];0.92;0.81;0.36;0.68;0.50;0.05;0.69;0.09;0.3030;0.2962;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.17] R26[0.19] A1[0.08];0.71;0.79;0.48;0.70;0.54;0.57;0.68;0.09;0.3030;0.2962;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.28] A3[0.28];0.79;0.75;0.25;0.60;0.48;0.06;0.76;0.09;0.3030;0.2962;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.25] A5[0.25];0.92;0.81;0.36;0.68;0.50;0.04;0.69;0.09;0.3002;0.2977;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.18] R26[0.19] A1[0.08];0.71;0.79;0.48;0.70;0.54;0.56;0.67;0.09;0.3002;0.2977;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.28] A3[0.28];0.79;0.74;0.25;0.60;0.48;0.06;0.76;0.09;0.3002;0.2977;1
40;40;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.24] A5[0.24];0.92;0.81;0.36;0.68;0.50;0.04;0.69;0.09;0.2960;0.2992;1
40;40;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R11[0.23] R15[0.19] R20[0.18] R26[0.19] A1[0.08];0.71;0.79;0.48;0.70;0.53;0.56;0.67;0.09;0.2960;0.2992;1
40;40;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.28] A3[0.28];0.78;0.74;0.25;0.60;0.48;0.06;0.76;0.09;0.2960;0.2992;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.23] A5[0.23];0.92;0.81;0.36;0.69;0.50;0.04;0.69;0.09;0.2980;0.3002;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.19] R26[0.19] A1[0.08];0.71;0.79;0.48;0.70;0.53;0.55;0.66;0.09;0.2980;0.3002;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.28] A3[0.28];0.78;0.74;0.25;0.60;0.48;0.06;0.76;0.09;0.2980;0.3002;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.22] A5[0.22];0.92;0.81;0.36;0.69;0.50;0.04;0.69;0.09;0.3007;0.3009;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.19] R26[0.19] A1[0.08];0.71;0.79;0.48;0.70;0.53;0.53;0.66;0.09;0.3007;0.3009;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.28] A3[0.28];0.78;0.73;0.25;0.60;0.48;0.06;0.76;0.09;0.3007;0.3009;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.21] A5[0.21];0.92;0.81;0.36;0.69;0.50;0.04;0.69;0.09;0.3100;0.3029;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.48;0.69;0.53;0.52;0.65;0.09;0.3100;0.3029;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.28] A3[0.28];0.78;0.73;0.25;0.60;0.48;0.06;0.76;0.09;0.3100;0.3029;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.20] A5[0.20];0.92;0.81;0.36;0.69;0.51;0.04;0.69;0.09;0.3035;0.3048;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.48;0.69;0.53;0.51;0.65;0.09;0.3035;0.3048;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.28] A3[0.28];0.77;0.73;0.25;0.60;0.48;0.06;0.77;0.09;0.3035;0.3048;1
45;45;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.19] A5[0.19];0.92;0.81;0.36;0.69;0.51;0.04;0.69;0.09;0.3101;0.3052;1
45;45;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.48;0.69;0.53;0.50;0.65;0.09;0.3101;0.3052;1
45;45;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.28] A3[0.28];0.77;0.73;0.24;0.60;0.48;0.06;0.77;0.09;0.3101;0.3052;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68] A4[0.18] A5[0.18];0.92;0.81;0.35;0.69;0.51;0.04;0.69;0.09;0.3033;0.3066;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.47;0.70;0.52;0.49;0.64;0.09;0.3033;0.3066;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.28] A3[0.28];0.77;0.72;0.24;0.60;0.48;0.06;0.77;0.09;0.3033;0.3066;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68] A4[0.18] A5[0.18];0.92;0.81;0.34;0.70;0.51;0.04;0.69;0.09;0.3038;0.3069;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.47;0.70;0.50;0.49;0.64;0.09;0.3038;0.3069;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.28] A3[0.28];0.77;0.72;0.24;0.60;0.48;0.06;0.77;0.09;0.3038;0.3069;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68] A4[0.18] A5[0.18];0.92;0.81;0.34;0.70;0.51;0.04;0.69;0.09;0.3052;0.3085;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.47;0.71;0.49;0.48;0.63;0.09;0.3052;0.3085;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.28] A3[0.28];0.76;0.72;0.24;0.60;0.49;0.06;0.77;0.09;0.3052;0.3085;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68] A4[0.17] A5[0.17];0.92;0.81;0.33;0.70;0.51;0.04;0.69;0.09;0.3050;0.3098;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.46;0.70;0.47;0.48;0.62;0.09;0.3050;0.3098;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.28] A3[0.28];0.76;0.72;0.24;0.60;0.49;0.06;0.77;0.09;0.3050;0.3098;1
