step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.58];0.02;0.02;0.00;0.03;0.40;0.00;0.89;0.09;0.2866;0.2672;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.33] R26[0.19] G1[0.03] G2[0.33] G3[0.03];0.04;0.04;0.04;0.04;0.57;0.00;0.67;0.09;0.2869;0.2680;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.09;0.2869;0.2680;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.59];0.02;0.02;0.00;0.02;0.39;0.00;0.89;0.09;0.2869;0.2680;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.19] G1[0.03] G2[0.32] G3[0.03];0.04;0.04;0.04;0.04;0.57;0.00;0.67;0.09;0.2868;0.2680;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.09;0.2868;0.2680;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] A4[0.33] A5[0.60];0.02;0.02;0.00;0.02;0.39;0.00;0.89;0.09;0.2868;0.2680;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] G1[0.03] G2[0.32] G3[0.03];0.04;0.04;0.04;0.04;0.57;0.00;0.67;0.09;0.2876;0.2682;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.09;0.2876;0.2682;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.02;0.02;0.00;0.02;0.39;0.00;0.89;0.09;0.2876;0.2682;1
41;41;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A1 consequents +0.05;1;1;R7[0.02] R20[0.32] R26[0.18] G1[0.03] G2[0.32] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.67;0.09;0.2869;0.2715;1
41;41;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A1 consequents +0.05;1;1;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.09;0.2869;0.2715;0
41;41;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A1 consequents +0.05;1;1;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.02;0.02;0.00;0.02;0.39;0.00;0.89;0.09;0.2869;0.2715;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] G1[0.03] G2[0.32] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.67;0.09;0.2880;0.2709;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.09;0.2880;0.2709;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.02;0.02;0.00;0.02;0.39;0.00;0.89;0.09;0.2880;0.2709;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] G1[0.03] G2[0.32] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.67;0.09;0.2881;0.2712;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.09;0.2881;0.2712;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.02;0.02;0.00;0.02;0.39;0.00;0.89;0.09;0.2881;0.2712;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] G1[0.03] G2[0.32] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.67;0.09;0.2875;0.2711;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.09;0.2875;0.2711;0
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.02;0.02;0.00;0.02;0.39;0.00;0.89;0.09;0.2875;0.2711;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.32] R26[0.18] G1[0.03] G2[0.32] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.67;0.09;0.2878;0.2726;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.09;0.2878;0.2726;0
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.02;0.02;0.00;0.02;0.39;0.00;0.89;0.09;0.2878;0.2726;1
46;46;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.02] R20[0.32] R26[0.18] G1[0.03] G2[0.32] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.68;0.09;0.2878;0.2719;1
46;46;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.09;0.2878;0.2719;0
46;46;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.02;0.02;0.00;0.02;0.39;0.00;0.89;0.09;0.2878;0.2719;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] G1[0.03] G2[0.31] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.67;0.09;0.2880;0.2720;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.09;0.2880;0.2720;0
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.02;0.02;0.00;0.02;0.39;0.00;0.89;0.09;0.2880;0.2720;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] G1[0.03] G2[0.31] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.67;0.09;0.2914;0.2717;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.09;0.2914;0.2717;0
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.02;0.02;0.00;0.02;0.39;0.00;0.89;0.09;0.2914;0.2717;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] G1[0.03] G2[0.31] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.67;0.09;0.2915;0.2719;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.09;0.2915;0.2719;0
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.02;0.02;0.00;0.02;0.39;0.00;0.89;0.09;0.2915;0.2719;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] G1[0.03] G2[0.31] G3[0.03];0.00;0.00;0.00;0.00;0.60;0.00;0.67;0.09;0.2926;0.2718;1
50;50;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.00;0.00;0.00;0.35;0.25;0.93;0.09;0.2926;0.2718;0
50;50;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.00;0.00;0.00;0.00;0.39;0.00;0.89;0.09;0.2926;0.2718;1
51;51;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.02] R20[0.31] R26[0.18] G1[0.03] G2[0.31] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.68;0.08;0.2913;0.2719;1
51;51;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.08;0.2913;0.2719;0
51;51;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents -0.05;1;1;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.01;0.02;0.00;0.02;0.39;0.00;0.89;0.08;0.2913;0.2719;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.18] G1[0.03] G2[0.31] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.68;0.08;0.2919;0.2726;1
52;52;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.08;0.2919;0.2726;0
52;52;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] A4[0.33] A5[0.60];0.01;0.02;0.00;0.02;0.39;0.00;0.89;0.08;0.2919;0.2726;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.17] G1[0.03] G2[0.31] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.68;0.08;0.2922;0.2731;1
53;53;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.08;0.2922;0.2731;0
53;53;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] A4[0.33] A5[0.60];0.01;0.02;0.00;0.02;0.39;0.00;0.89;0.08;0.2922;0.2731;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.17] G1[0.03] G2[0.31] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.68;0.08;0.2924;0.2730;1
54;54;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.03] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.08;0.2924;0.2730;0
54;54;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] A4[0.33] A5[0.60];0.01;0.02;0.00;0.02;0.39;0.00;0.89;0.08;0.2924;0.2730;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.30] R26[0.17] G1[0.03] G2[0.30] G3[0.03];0.04;0.04;0.04;0.04;0.60;0.00;0.68;0.08;0.2928;0.2733;1
55;55;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.08;0.2928;0.2733;0
55;55;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] A4[0.33] A5[0.60];0.01;0.02;0.00;0.02;0.39;0.00;0.89;0.08;0.2928;0.2733;1
56;56;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A1 consequents +0.05;1;1;R7[0.02] R20[0.30] R26[0.17] G1[0.03] G2[0.30] G3[0.03];0.04;0.04;0.04;0.04;0.64;0.00;0.68;0.08;0.2928;0.2734;1
56;56;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A1 consequents +0.05;1;1;R7[0.08] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.08;0.2928;0.2734;0
56;56;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A1 consequents +0.05;1;1;R7[0.08] R20[0.20] R26[0.17] G18[0.08] A4[0.33] A5[0.60];0.01;0.02;0.00;0.02;0.39;0.00;0.89;0.08;0.2928;0.2734;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.30] R26[0.17] G1[0.03] G2[0.30] G3[0.03];0.04;0.04;0.04;0.04;0.64;0.00;0.68;0.08;0.2932;0.2734;1
57;57;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.08;0.2932;0.2734;0
57;57;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] A4[0.33] A5[0.60];0.01;0.02;0.00;0.02;0.39;0.00;0.89;0.08;0.2932;0.2734;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.30] R26[0.17] G1[0.03] G2[0.30] G3[0.03];0.04;0.04;0.04;0.04;0.64;0.00;0.68;0.08;0.2936;0.2736;1
58;58;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.08;0.2936;0.2736;0
58;58;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] A4[0.33] A5[0.60];0.01;0.02;0.00;0.02;0.39;0.00;0.89;0.08;0.2936;0.2736;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.30] R26[0.17] G1[0.03] G2[0.30] G3[0.03];0.04;0.04;0.04;0.04;0.64;0.00;0.68;0.08;0.2938;0.2738;1
59;59;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.08;0.2938;0.2738;0
59;59;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] A4[0.33] A5[0.60];0.01;0.02;0.00;0.02;0.39;0.00;0.89;0.08;0.2938;0.2738;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.30] R26[0.17] G1[0.03] G2[0.30] G3[0.03];0.04;0.04;0.04;0.04;0.64;0.00;0.68;0.08;0.2939;0.2743;1
60;60;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.08;0.2939;0.2743;0
60;60;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.20] R26[0.17] G18[0.08] A4[0.33] A5[0.60];0.01;0.02;0.00;0.02;0.39;0.00;0.89;0.08;0.2939;0.2743;1
61;61;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A1 consequents +0.05;1;1;R7[0.02] R20[0.30] R26[0.17] G1[0.03] G2[0.30] G3[0.03];0.04;0.04;0.04;0.04;0.67;0.00;0.66;0.08;0.2943;0.2746;1
61;61;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A1 consequents +0.05;1;1;R7[0.08] R11[0.23] R15[0.03] R20[0.02] R26[0.03] G18[0.08];0.00;0.01;0.01;0.02;0.35;0.25;0.93;0.08;0.2943;0.2746;0
61;61;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: A1 consequents +0.05;1;1;R7[0.08] R20[0.20] R26[0.17] G18[0.08] A4[0.33] A5[0.60];0.01;0.02;0.00;0.02;0.39;0.00;0.89;0.08;0.2943;0.2746;1
