step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
35;35;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.62;0.70;0.61;0.76;0.63;0.32;0.63;0.10;0.0902;0.0738;1
35;35;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.08] R26[0.16] G1[0.06] G2[0.08] G3[0.06];0.92;0.77;0.84;0.65;0.56;0.00;0.70;0.10;0.0902;0.0738;1
36;36;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.18] R26[0.14] G1[0.16] G2[0.18] G3[0.16];0.75;0.72;0.84;0.75;0.65;0.00;0.76;0.09;0.0906;0.0748;1
36;36;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.62;0.70;0.61;0.77;0.63;0.32;0.62;0.09;0.0906;0.0748;1
36;36;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.92;0.77;0.84;0.65;0.56;0.00;0.71;0.09;0.0906;0.0748;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.17] R26[0.12] G1[0.16] G2[0.17] G3[0.16];0.76;0.73;0.84;0.75;0.65;0.00;0.75;0.09;0.0912;0.0754;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.62;0.70;0.61;0.77;0.63;0.32;0.62;0.09;0.0912;0.0754;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.92;0.77;0.84;0.65;0.56;0.00;0.71;0.09;0.0912;0.0754;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.10] G1[0.16] G2[0.16] G3[0.16];0.76;0.73;0.84;0.75;0.65;0.00;0.74;0.09;0.0918;0.0760;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.14];0.62;0.70;0.61;0.77;0.63;0.32;0.62;0.09;0.0918;0.0760;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.92;0.77;0.84;0.65;0.56;0.00;0.71;0.09;0.0918;0.0760;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.09] G1[0.15] G2[0.16] G3[0.15];0.75;0.73;0.84;0.75;0.65;0.00;0.74;0.09;0.0920;0.0759;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.13];0.62;0.70;0.61;0.77;0.63;0.32;0.62;0.09;0.0920;0.0759;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] G1[0.06] G2[0.08] G3[0.06];0.92;0.77;0.84;0.65;0.56;0.00;0.71;0.09;0.0920;0.0759;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.08] G1[0.15] G2[0.15] G3[0.15];0.75;0.74;0.84;0.75;0.65;0.00;0.73;0.09;0.0927;0.0766;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.13];0.62;0.70;0.61;0.77;0.63;0.31;0.62;0.09;0.0927;0.0766;1
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.92;0.77;0.84;0.65;0.56;0.00;0.71;0.09;0.0927;0.0766;1
41;41;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.15] R26[0.07] G1[0.15] G2[0.15] G3[0.15];0.75;0.74;0.84;0.75;0.65;0.00;0.73;0.09;0.0924;0.0773;1
41;41;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.11] R20[0.07] R26[0.11] G1[0.13];0.61;0.70;0.61;0.77;0.63;0.31;0.62;0.09;0.0924;0.0773;1
41;41;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.08] R26[0.18] G1[0.06] G2[0.08] G3[0.06];0.92;0.77;0.84;0.65;0.56;0.00;0.71;0.09;0.0924;0.0773;1
