step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.65;0.09;0.2581;0.2416;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.10] G22[0.10] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2581;0.2416;0
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2581;0.2416;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2548;0.2420;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.10] G22[0.10] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2548;0.2420;0
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2548;0.2420;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2545;0.2424;1
40;40;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2545;0.2424;0
40;40;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2545;0.2424;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2612;0.2456;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2612;0.2456;0
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2612;0.2456;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2577;0.2459;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2577;0.2459;0
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2577;0.2459;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2592;0.2464;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2592;0.2464;0
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2592;0.2464;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2588;0.2467;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2588;0.2467;0
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2588;0.2467;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2584;0.2470;1
45;45;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2584;0.2470;0
45;45;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2584;0.2470;1
46;46;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2623 vs 0.2607), offensive orders withheld; life-safety orders stand);2;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2597;0.2474;1
46;46;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2623 vs 0.2607), offensive orders withheld; life-safety orders stand);2;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2597;0.2474;0
46;46;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2623 vs 0.2607), offensive orders withheld; life-safety orders stand);2;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2597;0.2474;1
47;47;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2623 vs 0.2607), offensive orders withheld; life-safety orders stand);1;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2598;0.2476;1
47;47;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2623 vs 0.2607), offensive orders withheld; life-safety orders stand);1;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2598;0.2476;0
47;47;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2623 vs 0.2607), offensive orders withheld; life-safety orders stand);1;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2598;0.2476;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2606;0.2479;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2606;0.2479;0
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2606;0.2479;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.18] G1[0.03] G2[0.19] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2606;0.2485;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2606;0.2485;0
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2606;0.2485;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2612;0.2456;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2612;0.2456;0
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2612;0.2456;1
41;41;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2623 vs 0.2607), offensive orders withheld; life-safety orders stand);3;0;R7[0.02] R20[0.20] R26[0.18] G1[0.03] G2[0.20] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.64;0.09;0.2612;0.2456;1
41;41;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2623 vs 0.2607), offensive orders withheld; life-safety orders stand);3;0;R11[0.25] G21[0.09] G22[0.09] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.09;0.2612;0.2456;0
41;41;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2623 vs 0.2607), offensive orders withheld; life-safety orders stand);3;0;R7[0.08] R20[0.21] R26[0.18] G18[0.08] G21[0.06] G22[0.18];0.00;0.00;0.00;0.00;0.50;0.00;0.94;0.09;0.2612;0.2456;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.22] R26[0.19] G1[0.03] G2[0.22] G3[0.03];0.93;0.79;0.81;0.85;0.77;0.00;0.65;0.10;0.2454;0.2373;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.10] G22[0.10] A4[0.08];0.00;0.11;0.13;0.05;0.30;0.25;0.91;0.10;0.2454;0.2373;0
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.27;0.39;0.41;0.52;0.50;0.00;0.93;0.10;0.2454;0.2373;1
31;31;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2623 vs 0.2607), offensive orders withheld; life-safety orders stand);3;0;R7[0.02] R20[0.22] R26[0.19] G1[0.03] G2[0.22] G3[0.03];0.00;0.00;0.00;0.00;0.77;0.00;0.65;0.10;0.2454;0.2373;1
31;31;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2623 vs 0.2607), offensive orders withheld; life-safety orders stand);3;0;R11[0.25] G21[0.10] G22[0.10] A4[0.08];0.00;0.00;0.00;0.00;0.30;0.25;0.91;0.10;0.2454;0.2373;0
31;31;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied | NO-HARM: no PHYSICAL improvement forecast (phys 0.2623 vs 0.2607), offensive orders withheld; life-safety orders stand);3;0;R7[0.08] R20[0.22] R26[0.19] G18[0.08] G21[0.06] G22[0.19];0.00;0.00;0.00;0.00;0.50;0.00;0.93;0.10;0.2454;0.2373;1
