step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
15;15;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.16] R11[0.23] R15[0.13] R20[0.08] R26[0.13] A1[0.16];0.71;0.78;0.61;0.74;0.51;0.54;0.66;0.11;0.2575;0.2559;1
15;15;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.30] A3[0.30];0.82;0.76;0.27;0.60;0.48;0.07;0.77;0.11;0.2575;0.2559;1
30;30;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.32] A5[0.32];0.92;0.81;0.40;0.67;0.50;0.06;0.69;0.10;0.2863;0.2797;1
30;30;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.09] R11[0.23] R15[0.23] R20[0.12] R26[0.23] A1[0.09];0.71;0.78;0.52;0.71;0.56;0.59;0.70;0.10;0.2863;0.2797;1
30;30;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.11] R26[0.19] A1[0.08] A2[0.31] A3[0.31];0.85;0.79;0.28;0.60;0.49;0.08;0.74;0.10;0.2863;0.2797;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.32] A5[0.32];0.92;0.81;0.42;0.67;0.50;0.08;0.70;0.10;0.2905;0.2820;1
31;31;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.21] R20[0.11] R26[0.21] A1[0.08];0.71;0.78;0.48;0.70;0.55;0.57;0.69;0.10;0.2905;0.2820;1
31;31;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.19] A1[0.08] A2[0.31] A3[0.31];0.83;0.78;0.27;0.60;0.49;0.08;0.74;0.10;0.2905;0.2820;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.32] A5[0.32];0.92;0.81;0.41;0.67;0.50;0.07;0.69;0.10;0.2917;0.2853;1
32;32;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.11] R26[0.20] A1[0.08];0.71;0.78;0.48;0.70;0.55;0.58;0.69;0.10;0.2917;0.2853;1
32;32;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] A2[0.31] A3[0.31];0.81;0.78;0.26;0.60;0.49;0.06;0.75;0.10;0.2917;0.2853;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.32] A5[0.32];0.92;0.81;0.40;0.67;0.50;0.07;0.69;0.10;0.2940;0.2863;1
33;33;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.12] R26[0.20] A1[0.08];0.71;0.78;0.48;0.70;0.54;0.58;0.69;0.10;0.2940;0.2863;1
33;33;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] A2[0.31] A3[0.31];0.81;0.77;0.26;0.60;0.49;0.06;0.75;0.10;0.2940;0.2863;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.31] A5[0.31];0.92;0.81;0.39;0.67;0.50;0.06;0.69;0.10;0.2958;0.2883;1
34;34;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.20] R20[0.13] R26[0.20] A1[0.08];0.71;0.78;0.48;0.70;0.54;0.58;0.69;0.10;0.2958;0.2883;1
34;34;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] A2[0.31] A3[0.31];0.80;0.76;0.26;0.60;0.49;0.06;0.75;0.10;0.2958;0.2883;1
35;35;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.30] A5[0.30];0.92;0.81;0.38;0.68;0.50;0.06;0.69;0.10;0.2965;0.2903;1
35;35;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.20] R20[0.14] R26[0.20] A1[0.08];0.71;0.78;0.48;0.70;0.54;0.58;0.68;0.10;0.2965;0.2903;1
35;35;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] A2[0.31] A3[0.31];0.80;0.76;0.25;0.60;0.49;0.06;0.76;0.10;0.2965;0.2903;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.29] A5[0.29];0.92;0.81;0.38;0.68;0.50;0.05;0.69;0.09;0.2945;0.2931;1
36;36;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.15] R26[0.19] A1[0.08];0.71;0.78;0.48;0.70;0.54;0.58;0.68;0.09;0.2945;0.2931;1
36;36;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.19] A1[0.08] A2[0.31] A3[0.31];0.80;0.75;0.25;0.60;0.49;0.06;0.76;0.09;0.2945;0.2931;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.28] A5[0.28];0.92;0.81;0.37;0.68;0.50;0.05;0.69;0.09;0.2960;0.2942;1
37;37;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.16] R26[0.19] A1[0.08];0.71;0.79;0.48;0.70;0.54;0.58;0.68;0.09;0.2960;0.2942;1
37;37;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.31] A3[0.31];0.79;0.75;0.25;0.60;0.49;0.06;0.76;0.09;0.2960;0.2942;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.27] A5[0.27];0.92;0.81;0.37;0.68;0.50;0.05;0.69;0.09;0.2976;0.2961;1
38;38;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.17] R26[0.19] A1[0.08];0.71;0.79;0.48;0.70;0.54;0.57;0.67;0.09;0.2976;0.2961;1
38;38;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.31] A3[0.31];0.79;0.75;0.25;0.60;0.49;0.06;0.76;0.09;0.2976;0.2961;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.19] A1[0.68] A4[0.25] A5[0.25];0.92;0.81;0.37;0.68;0.50;0.05;0.69;0.09;0.3014;0.2978;1
39;39;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.18] R26[0.19] A1[0.08];0.71;0.79;0.48;0.70;0.53;0.56;0.67;0.09;0.3014;0.2978;1
39;39;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.31] A3[0.31];0.79;0.74;0.25;0.60;0.49;0.06;0.76;0.09;0.3014;0.2978;1
40;40;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.24] A5[0.24];0.92;0.81;0.37;0.68;0.50;0.05;0.69;0.09;0.2967;0.2996;1
40;40;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.19] R20[0.18] R26[0.19] A1[0.08];0.71;0.79;0.48;0.70;0.53;0.55;0.67;0.09;0.2967;0.2996;1
40;40;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.31] A3[0.31];0.78;0.74;0.25;0.60;0.49;0.06;0.76;0.09;0.2967;0.2996;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.23] A5[0.23];0.92;0.81;0.37;0.69;0.50;0.05;0.69;0.09;0.2986;0.3014;1
41;41;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.19] R20[0.19] R26[0.19] A1[0.08];0.71;0.79;0.48;0.70;0.53;0.54;0.66;0.09;0.2986;0.3014;1
41;41;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.31] A3[0.31];0.78;0.74;0.25;0.60;0.49;0.06;0.77;0.09;0.2986;0.3014;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.22] A5[0.22];0.92;0.81;0.37;0.69;0.50;0.04;0.69;0.09;0.3016;0.3025;1
42;42;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.19] R26[0.18] A1[0.08];0.71;0.79;0.48;0.70;0.53;0.53;0.66;0.09;0.3016;0.3025;1
42;42;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.31] A3[0.31];0.78;0.73;0.25;0.60;0.49;0.06;0.77;0.09;0.3016;0.3025;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.21] A5[0.21];0.92;0.81;0.36;0.69;0.50;0.04;0.69;0.09;0.3038;0.3038;1
43;43;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.48;0.69;0.53;0.52;0.65;0.09;0.3038;0.3038;1
43;43;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.31] A3[0.31];0.78;0.73;0.25;0.60;0.49;0.06;0.77;0.09;0.3038;0.3038;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.20] A5[0.20];0.92;0.81;0.36;0.69;0.51;0.04;0.69;0.09;0.3020;0.3057;1
44;44;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.48;0.69;0.53;0.51;0.65;0.09;0.3020;0.3057;1
44;44;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.31] A3[0.31];0.77;0.73;0.25;0.60;0.49;0.06;0.77;0.09;0.3020;0.3057;1
45;45;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.21] R26[0.18] A1[0.68] A4[0.19] A5[0.19];0.92;0.81;0.36;0.69;0.51;0.04;0.69;0.09;0.3027;0.3076;1
45;45;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.48;0.69;0.53;0.50;0.65;0.09;0.3027;0.3076;1
45;45;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.32] A3[0.32];0.77;0.73;0.24;0.60;0.49;0.06;0.77;0.09;0.3027;0.3076;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68] A4[0.19] A5[0.19];0.92;0.81;0.35;0.69;0.51;0.04;0.69;0.09;0.3118;0.3102;1
46;46;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.47;0.69;0.52;0.49;0.65;0.09;0.3118;0.3102;1
46;46;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.32] A3[0.32];0.77;0.72;0.24;0.60;0.49;0.06;0.77;0.09;0.3118;0.3102;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68] A4[0.18] A5[0.18];0.92;0.81;0.35;0.70;0.51;0.04;0.69;0.09;0.3108;0.3098;1
47;47;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.47;0.70;0.51;0.49;0.64;0.09;0.3108;0.3098;1
47;47;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.32] A3[0.32];0.77;0.72;0.24;0.60;0.49;0.06;0.77;0.09;0.3108;0.3098;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68] A4[0.18] A5[0.18];0.92;0.81;0.34;0.70;0.51;0.04;0.69;0.09;0.3078;0.3094;1
48;48;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.47;0.70;0.49;0.48;0.63;0.09;0.3078;0.3094;1
48;48;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.32] A3[0.32];0.76;0.72;0.24;0.60;0.49;0.06;0.77;0.09;0.3078;0.3094;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.18] A1[0.68] A4[0.17] A5[0.17];0.92;0.81;0.33;0.70;0.51;0.04;0.69;0.09;0.3081;0.3113;1
49;49;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.18] R20[0.20] R26[0.18] A1[0.08];0.71;0.79;0.46;0.71;0.48;0.48;0.62;0.09;0.3081;0.3113;1
49;49;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.32] A3[0.32];0.76;0.72;0.24;0.60;0.49;0.06;0.77;0.09;0.3081;0.3113;1
