step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
17;17;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.05] A4[0.17] G1[0.09] G3[0.09] G5[0.09];0.12;0.19;0.04;0.24;0.33;0.29;0.89;0.11;0.0419;0.0842;0
17;17;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.19] A1[0.08] A2[0.25] A3[0.25];0.93;0.80;0.31;0.60;0.48;0.07;0.69;0.11;0.0419;0.0842;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A2[0.09] A3[0.09];0.92;0.80;0.62;0.69;0.50;0.22;0.72;0.11;0.2627;0.2583;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.20];0.71;0.78;0.60;0.74;0.51;0.53;0.66;0.11;0.2627;0.2583;1
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.27] A3[0.27];0.83;0.77;0.26;0.60;0.48;0.07;0.76;0.11;0.2627;0.2583;1
18;18;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] A5[0.14];0.92;0.82;0.40;0.71;0.49;0.05;0.71;0.11;0.0423;0.0736;1
18;18;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.05] A4[0.17] G1[0.09] G3[0.09] G5[0.09];0.12;0.19;0.04;0.24;0.33;0.29;0.89;0.11;0.0423;0.0736;0
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.25] A3[0.25];0.93;0.80;0.31;0.60;0.48;0.07;0.69;0.11;0.0423;0.0736;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A2[0.08] A3[0.08];0.92;0.80;0.60;0.69;0.50;0.20;0.71;0.11;0.2637;0.2602;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.20];0.71;0.78;0.60;0.74;0.51;0.53;0.65;0.11;0.2637;0.2602;1
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.27] A3[0.27];0.82;0.77;0.26;0.60;0.48;0.07;0.76;0.11;0.2637;0.2602;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] A5[0.14];0.92;0.82;0.40;0.71;0.49;0.04;0.71;0.11;0.0427;0.0575;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.05] A4[0.17] G1[0.09] G3[0.09] G5[0.09];0.12;0.19;0.04;0.24;0.33;0.29;0.89;0.11;0.0427;0.0575;0
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.25] A3[0.25];0.93;0.80;0.31;0.60;0.48;0.07;0.69;0.11;0.0427;0.0575;1
20;20;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A2[0.06] A3[0.06];0.92;0.80;0.58;0.69;0.50;0.19;0.71;0.11;0.2664;0.2617;1
20;20;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.19];0.71;0.78;0.60;0.74;0.51;0.53;0.65;0.11;0.2664;0.2617;1
20;20;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.10] R26[0.20] A1[0.08] A2[0.27] A3[0.27];0.84;0.77;0.27;0.60;0.48;0.08;0.75;0.11;0.2664;0.2617;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] A5[0.14];0.92;0.82;0.40;0.71;0.49;0.04;0.71;0.11;0.0431;0.0494;1
20;20;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.05] A4[0.17] G1[0.09] G3[0.09] G5[0.09];0.12;0.19;0.04;0.24;0.33;0.29;0.89;0.11;0.0431;0.0494;0
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.25] A3[0.25];0.93;0.80;0.31;0.60;0.48;0.07;0.69;0.11;0.0431;0.0494;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A2[0.05] A3[0.05];0.92;0.81;0.56;0.69;0.50;0.17;0.71;0.11;0.2666;0.2632;1
21;21;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.19];0.71;0.78;0.60;0.74;0.51;0.53;0.65;0.11;0.2666;0.2632;1
21;21;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.20] A1[0.08] A2[0.27] A3[0.27];0.85;0.78;0.28;0.60;0.48;0.09;0.75;0.11;0.2666;0.2632;1
21;21;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A4[0.14] A5[0.14];0.92;0.82;0.40;0.71;0.49;0.04;0.71;0.11;0.0456;0.0478;1
21;21;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] A2[0.05] A4[0.17] G1[0.09] G3[0.09] G5[0.09];0.12;0.19;0.04;0.24;0.33;0.29;0.89;0.11;0.0456;0.0478;0
21;21;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.25] A3[0.25];0.93;0.80;0.30;0.60;0.48;0.07;0.69;0.11;0.0456;0.0478;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A2[0.03] A3[0.03];0.92;0.81;0.53;0.68;0.50;0.16;0.71;0.11;0.2693;0.2640;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.18] R20[0.10] R26[0.18] A1[0.18];0.71;0.78;0.61;0.74;0.53;0.55;0.66;0.11;0.2693;0.2640;1
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.20] A1[0.08] A2[0.27] A3[0.27];0.86;0.79;0.28;0.60;0.48;0.09;0.74;0.11;0.2693;0.2640;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.14] A5[0.14];0.92;0.82;0.40;0.71;0.49;0.05;0.71;0.11;0.0560;0.0475;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.03] A4[0.19] G1[0.09] G3[0.09] G5[0.09];0.12;0.18;0.04;0.24;0.33;0.29;0.90;0.11;0.0560;0.0475;0
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] A2[0.25] A3[0.25];0.93;0.80;0.30;0.60;0.48;0.06;0.69;0.11;0.0560;0.0475;1
23;23;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] A2[0.02] A3[0.02];0.92;0.81;0.51;0.68;0.50;0.14;0.71;0.10;0.2708;0.2658;1
23;23;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.20] R20[0.11] R26[0.20] A1[0.18];0.71;0.78;0.61;0.74;0.54;0.57;0.68;0.10;0.2708;0.2658;1
23;23;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.20] A1[0.08] A2[0.27] A3[0.27];0.86;0.79;0.28;0.60;0.48;0.09;0.74;0.10;0.2708;0.2658;1
23;23;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.16] A1[0.60] A4[0.14] A5[0.14];0.92;0.82;0.39;0.71;0.45;0.04;0.66;0.10;0.0485;0.0485;1
23;23;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A4[0.14] G1[0.08] G3[0.08] G5[0.08];0.11;0.18;0.03;0.19;0.29;0.28;0.91;0.10;0.0485;0.0485;0
23;23;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.16] A2[0.25] A3[0.25] A4[0.49] A5[0.49];0.44;0.44;0.05;0.54;0.48;0.00;0.83;0.10;0.0485;0.0485;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.31] A5[0.31];0.92;0.81;0.48;0.68;0.50;0.12;0.70;0.10;0.2736;0.2668;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.21] R20[0.12] R26[0.21] A1[0.17];0.71;0.78;0.61;0.74;0.55;0.59;0.68;0.10;0.2736;0.2668;1
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.19] A1[0.08] A2[0.27] A3[0.27];0.86;0.80;0.29;0.60;0.48;0.09;0.73;0.10;0.2736;0.2668;1
24;24;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.18] R26[0.13] A1[0.68] A4[0.14] A5[0.14];0.92;0.82;0.37;0.71;0.49;0.04;0.69;0.10;0.0624;0.0485;1
24;24;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.06] A4[0.16] G1[0.08] G3[0.08] G5[0.08];0.12;0.19;0.04;0.24;0.33;0.28;0.90;0.10;0.0624;0.0485;0
24;24;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.16] A1[0.08] A2[0.25] A3[0.25];0.86;0.73;0.29;0.60;0.48;0.06;0.71;0.10;0.0624;0.0485;1
25;25;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.32] A5[0.32];0.92;0.81;0.46;0.68;0.50;0.11;0.70;0.10;0.2724;0.2691;1
25;25;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.16] R11[0.23] R15[0.23] R20[0.12] R26[0.23] A1[0.16];0.71;0.79;0.62;0.74;0.56;0.60;0.68;0.10;0.2724;0.2691;1
25;25;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: high+gap) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.12] R26[0.19] A1[0.08] A2[0.27] A3[0.27];0.86;0.81;0.29;0.60;0.48;0.08;0.73;0.10;0.2724;0.2691;1
25;25;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.14] A1[0.68] A4[0.14] A5[0.14];0.92;0.82;0.37;0.71;0.49;0.04;0.68;0.10;0.0628;0.0487;1
25;25;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.06] A4[0.16] G1[0.09] G3[0.09] G5[0.09];0.12;0.19;0.04;0.24;0.33;0.28;0.89;0.10;0.0628;0.0487;0
25;25;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.17] A1[0.08] A2[0.25] A3[0.25];0.88;0.75;0.30;0.60;0.48;0.06;0.70;0.10;0.0628;0.0487;1
26;26;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.32] A5[0.32];0.92;0.81;0.44;0.68;0.50;0.09;0.70;0.10;0.2763;0.2704;1
26;26;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.15] R11[0.23] R15[0.23] R20[0.13] R26[0.23] A1[0.15];0.71;0.79;0.62;0.73;0.56;0.60;0.69;0.10;0.2763;0.2704;1
26;26;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.12] R26[0.19] A1[0.08] A2[0.27] A3[0.27];0.86;0.81;0.29;0.60;0.48;0.08;0.73;0.10;0.2763;0.2704;1
26;26;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.19] R26[0.15] A1[0.68] A4[0.14] A5[0.14];0.92;0.82;0.37;0.71;0.49;0.04;0.69;0.10;0.0635;0.0484;1
26;26;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.23] A2[0.06] A4[0.16] G1[0.09] G3[0.09] G5[0.09];0.12;0.19;0.04;0.24;0.33;0.29;0.89;0.10;0.0635;0.0484;0
26;26;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.08] R26[0.17] A1[0.08] A2[0.25] A3[0.25];0.89;0.76;0.30;0.60;0.48;0.06;0.70;0.10;0.0635;0.0484;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.32] A5[0.32];0.92;0.81;0.43;0.68;0.50;0.08;0.70;0.10;0.2747;0.2728;1
27;27;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.14] R11[0.23] R15[0.23] R20[0.13] R26[0.24] A1[0.14];0.71;0.79;0.62;0.73;0.56;0.60;0.69;0.10;0.2747;0.2728;1
27;27;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.12] R26[0.19] A1[0.08] A2[0.27] A3[0.27];0.86;0.81;0.29;0.60;0.48;0.08;0.73;0.10;0.2747;0.2728;1
27;27;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.16] A1[0.68] A4[0.14] A5[0.14];0.92;0.82;0.37;0.71;0.49;0.04;0.69;0.10;0.0631;0.0489;1
27;27;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.06] A4[0.16] G1[0.09] G3[0.09] G5[0.09];0.12;0.19;0.04;0.24;0.33;0.29;0.89;0.10;0.0631;0.0489;0
27;27;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.18] A1[0.08] A2[0.25] A3[0.25];0.90;0.77;0.30;0.60;0.48;0.06;0.69;0.10;0.0631;0.0489;1
28;28;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.19] A1[0.68] A4[0.32] A5[0.32];0.92;0.81;0.42;0.67;0.50;0.08;0.70;0.10;0.2770;0.2741;1
28;28;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.13] R11[0.23] R15[0.23] R20[0.12] R26[0.24] A1[0.13];0.71;0.79;0.60;0.72;0.56;0.60;0.70;0.10;0.2770;0.2741;1
28;28;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.12] R26[0.19] A1[0.08] A2[0.27] A3[0.27];0.86;0.81;0.29;0.60;0.48;0.08;0.73;0.10;0.2770;0.2741;1
28;28;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.17] A1[0.68] A4[0.14] A5[0.14];0.92;0.82;0.38;0.71;0.49;0.04;0.69;0.10;0.0629;0.0494;1
28;28;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] A2[0.02] A4[0.20] G1[0.08] G3[0.08] G5[0.08];0.11;0.18;0.03;0.23;0.33;0.28;0.90;0.10;0.0629;0.0494;0
28;28;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.18] A1[0.08] A2[0.25] A3[0.25];0.91;0.77;0.30;0.60;0.48;0.06;0.69;0.10;0.0629;0.0494;1
