step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.29] R26[0.19] A1[0.53] G2[0.60];0.19;0.45;0.04;0.90;0.65;0.00;0.91;0.10;0.3070;0.2962;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.19] A1[0.53] G2[0.31] A2[0.68];0.19;0.36;0.04;0.85;0.67;0.00;0.93;0.10;0.3002;0.2935;1
31;31;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0610;0.1653;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.30] R26[0.19] A1[0.53] G2[0.60];0.19;0.45;0.04;0.90;0.65;0.00;0.92;0.10;0.3066;0.2965;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.19] A1[0.53] G2[0.31] A2[0.68];0.19;0.35;0.04;0.85;0.67;0.00;0.93;0.10;0.3015;0.2935;1
32;32;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.1697;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.30] R26[0.19] A1[0.53] G2[0.60];0.19;0.46;0.04;0.90;0.65;0.00;0.91;0.10;0.3061;0.2967;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.19] A1[0.53] G2[0.31] A2[0.68];0.19;0.35;0.04;0.85;0.67;0.00;0.93;0.10;0.3020;0.2935;1
33;33;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.1777;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.31] R26[0.19] A1[0.53] G2[0.60];0.19;0.46;0.04;0.90;0.65;0.00;0.91;0.10;0.3057;0.2970;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.19] A1[0.53] G2[0.31] A2[0.68];0.19;0.35;0.04;0.85;0.67;0.00;0.93;0.10;0.3018;0.2935;1
34;34;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.1780;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.31] R26[0.19] A1[0.53] G2[0.60];0.19;0.46;0.04;0.90;0.65;0.00;0.91;0.10;0.3044;0.2972;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.19] A1[0.53] G2[0.31] A2[0.68];0.19;0.35;0.04;0.85;0.67;0.00;0.93;0.10;0.3018;0.2936;1
35;35;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.1791;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.31] R26[0.19] A1[0.53] G2[0.60];0.19;0.46;0.04;0.90;0.65;0.00;0.91;0.09;0.3044;0.2974;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.19] A1[0.53] G2[0.31] A2[0.68];0.19;0.35;0.04;0.85;0.67;0.00;0.93;0.09;0.3020;0.2934;1
36;36;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.1872;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.32] R26[0.19] A1[0.53] G2[0.60];0.19;0.46;0.04;0.90;0.65;0.00;0.91;0.09;0.3045;0.2976;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.19] A1[0.53] G2[0.31] A2[0.68];0.19;0.35;0.04;0.85;0.67;0.00;0.93;0.09;0.3019;0.2937;1
37;37;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.1872;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.32] R26[0.19] A1[0.53] G2[0.60];0.19;0.46;0.04;0.90;0.65;0.00;0.91;0.09;0.3087;0.2979;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.19] A1[0.53] G2[0.31] A2[0.68];0.19;0.35;0.04;0.85;0.67;0.00;0.94;0.09;0.3010;0.2942;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.20] R26[0.19] A1[0.53] G2[0.31] A2[0.68];0.19;0.35;0.04;0.85;0.67;0.00;0.94;0.09;0.3027;0.2942;1
38;38;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.1827;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.32] R26[0.19] A1[0.53] G2[0.60];0.19;0.46;0.04;0.90;0.65;0.00;0.91;0.09;0.3069;0.2981;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.18] R26[0.17] A1[0.53] G2[0.28] A2[0.61];0.17;0.31;0.04;0.85;0.67;0.00;0.90;0.00;0.3028;0.2942;1
39;39;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2421;1
40;40;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.32] R26[0.18] A1[0.53] G2[0.60];0.18;0.46;0.04;0.90;0.65;0.00;0.91;0.09;0.3086;0.2983;1
40;40;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.1266;0.2456;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.32] R26[0.18] A1[0.53] G2[0.60];0.18;0.46;0.04;0.90;0.65;0.00;0.91;0.09;0.3099;0.2984;1
41;41;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.1764;0.2540;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.32] R26[0.18] A1[0.53] G2[0.60];0.18;0.46;0.04;0.90;0.65;0.00;0.91;0.09;0.3069;0.2986;1
42;42;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.1934;0.2549;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.32] R26[0.18] A1[0.53] G2[0.60];0.18;0.46;0.04;0.90;0.65;0.00;0.91;0.09;0.3088;0.2989;1
43;43;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.2038;0.2565;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.32] R26[0.18] A1[0.53] G2[0.60];0.18;0.46;0.04;0.90;0.65;0.00;0.91;0.09;0.3074;0.2992;1
44;44;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.2081;0.2577;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.31] R26[0.18] A1[0.53] G2[0.60];0.18;0.46;0.04;0.90;0.65;0.00;0.91;0.09;0.3081;0.2994;1
45;45;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.2182;0.2530;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.31] R26[0.18] A1[0.53] G2[0.60];0.18;0.46;0.04;0.90;0.65;0.00;0.91;0.09;0.3085;0.2996;1
46;46;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0627;0.2557;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.31] R26[0.18] A1[0.53] G2[0.60];0.18;0.46;0.04;0.90;0.65;0.00;0.91;0.09;0.3092;0.2999;1
47;47;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0627;0.2619;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.31] R26[0.18] A1[0.53] G2[0.60];0.18;0.45;0.04;0.90;0.65;0.00;0.91;0.09;0.3104;0.3001;1
48;48;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0627;0.2595;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.31] R26[0.18] A1[0.53] G2[0.60];0.18;0.45;0.04;0.90;0.65;0.00;0.91;0.09;0.3102;0.3003;1
49;49;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2584;1
50;50;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: high+gap) → ACCEPTED: A2: A2: IF suppression feasibility is X1 AND asset exposure risk is VH THEN asset protection 0.8, evacuation 0.7 (adaptation-born: resolution increase: term X1 inserted into suppression_feasibility at 0.79 (catalog grew)) (coverage gap, admitted non-inferior at fired weight 0.60);2;2;R7[0.07] R20[0.31] R26[0.18] A1[0.53] G2[0.60] A2[0.68];0.18;0.45;0.04;0.86;0.67;0.00;0.92;0.09;0.3117;0.3010;1
50;50;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0627;0.2589;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.31] R26[0.18] A1[0.53] G2[0.60] A2[0.68];0.18;0.45;0.04;0.86;0.67;0.00;0.92;0.08;0.3137;0.3010;1
51;51;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2593;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.31] R26[0.18] A1[0.53] G2[0.60] A2[0.68];0.18;0.45;0.04;0.86;0.67;0.00;0.93;0.08;0.3153;0.3023;1
52;52;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2571;1
53;53;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.31] R26[0.17] A1[0.53] G2[0.60] A2[0.68];0.17;0.45;0.04;0.86;0.67;0.00;0.93;0.08;0.3042;0.2960;1
53;53;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2564;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2525;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2525;1
54;54;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2525;1
55;55;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2520;1
56;56;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2491;1
57;57;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2481;1
58;58;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2441;1
59;59;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2402;1
60;60;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2344;1
61;61;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2196;1
62;62;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.2077;1
63;63;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.1828;1
64;64;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.1447;1
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.1169;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0620;0.1071;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0621;0.0999;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0619;0.0911;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0621;0.0799;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0621;0.0688;1
71;71;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0621;0.0608;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0571;0.0571;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.22] R26[0.03] G1[0.38] A1[0.53] G2[0.27];0.03;0.39;0.04;0.84;0.67;0.00;0.81;0.90;0.3051;0.2921;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.36] R26[0.33] G1[0.03] A1[0.53] G2[0.30];0.33;0.64;0.04;0.85;0.67;0.00;0.87;0.90;0.2716;0.2933;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.35] A1[0.53] G2[0.31] A2[0.68];0.35;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.2744;0.2930;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.2615;0.2935;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.2641;0.2934;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.2732;0.2938;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0912;0.2937;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0913;0.2939;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0913;0.2940;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0913;0.2939;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0913;0.2938;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0913;0.2938;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0914;0.2938;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0914;0.2940;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0914;0.2934;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0914;0.2932;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0914;0.2931;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0915;0.2933;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.1491;0.2921;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0915;0.2908;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.0915;0.2889;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.66;0.04;0.85;0.67;0.00;0.87;0.90;0.2160;0.2820;1
95;95;Agent_1;RL selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G3: G3: IF asset exposure risk is VH AND intervention urgency is M THEN asset protection 0.9, resource deployment 0.7 (adaptation-born: generative (template), gates G1-G4);3;3;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.85;0.04;0.87;0.67;0.00;0.86;0.90;0.1215;0.2820;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.85;0.04;0.87;0.67;0.00;0.86;0.90;0.1942;0.2709;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.85;0.04;0.87;0.67;0.00;0.86;0.90;0.1294;0.2925;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.85;0.04;0.87;0.67;0.00;0.86;0.90;0.1595;0.2929;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.85;0.04;0.87;0.67;0.00;0.86;0.90;0.1474;0.2790;1
100;100;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.85;0.04;0.87;0.67;0.00;0.86;0.90;0.1513;0.2613;1
101;101;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.85;0.04;0.87;0.67;0.00;0.86;0.90;0.0930;0.2072;1
102;102;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.85;0.04;0.87;0.67;0.00;0.86;0.90;0.0930;0.1938;1
103;103;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.85;0.04;0.87;0.67;0.00;0.86;0.90;0.0962;0.1688;1
104;104;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.85;0.04;0.87;0.67;0.00;0.86;0.90;0.1437;0.1487;1
105;105;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.84;0.04;0.87;0.67;0.00;0.86;0.90;0.1248;0.1482;1
106;106;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.85;0.04;0.87;0.67;0.00;0.86;0.90;0.1257;0.1226;1
107;107;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.84;0.04;0.87;0.67;0.00;0.86;0.90;0.1281;0.1220;1
108;108;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R20[0.38] R26[0.36] A1[0.53] G2[0.31] A2[0.68];0.36;0.84;0.04;0.87;0.67;0.00;0.86;0.90;0.1291;0.1220;1
