step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
18;18;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.40;0.42;0.02;0.11;0.05;0.00;0.72;0.11;0.2608;0.2504;1
18;18;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.03] G2[0.21];0.54;0.77;0.62;0.78;0.41;0.00;0.80;0.11;0.0644;0.0936;1
18;18;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R11[0.23] G1[0.10];0.04;0.14;0.00;0.00;0.23;0.23;0.88;0.11;0.0644;0.0936;0
18;18;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.46;0.48;0.16;0.22;0.05;0.00;0.72;0.11;0.0644;0.0936;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.19] G2[0.21];0.73;0.81;0.01;0.61;0.41;0.00;0.72;0.11;0.2613;0.2503;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.08] R26[0.14] A1[0.19];0.33;0.59;0.18;0.32;0.42;0.33;0.87;0.11;0.2613;0.2503;1
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.20] A1[0.08] G1[0.07] G2[0.10];0.41;0.43;0.02;0.11;0.05;0.00;0.71;0.11;0.2613;0.2503;1
19;19;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.03] G2[0.21];0.54;0.77;0.62;0.78;0.41;0.00;0.80;0.11;0.0695;0.0819;1
19;19;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10];0.04;0.14;0.00;0.00;0.23;0.23;0.88;0.11;0.0695;0.0819;0
19;19;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.46;0.48;0.16;0.22;0.05;0.00;0.71;0.11;0.0695;0.0819;1
20;20;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.18] G2[0.21];0.71;0.80;0.01;0.61;0.41;0.00;0.73;0.11;0.2628;0.2518;1
20;20;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.20];0.34;0.60;0.18;0.33;0.43;0.34;0.87;0.11;0.2628;0.2518;1
20;20;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.10] R26[0.20] A1[0.08] G1[0.07] G2[0.10];0.41;0.44;0.02;0.11;0.05;0.00;0.71;0.11;0.2628;0.2518;1
20;20;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.03] G2[0.21];0.53;0.77;0.62;0.78;0.41;0.00;0.80;0.11;0.0787;0.0754;1
20;20;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.10];0.04;0.14;0.00;0.00;0.23;0.23;0.88;0.11;0.0787;0.0754;0
20;20;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.46;0.48;0.16;0.22;0.05;0.00;0.71;0.11;0.0787;0.0754;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.17] G2[0.21];0.70;0.78;0.01;0.61;0.41;0.00;0.74;0.11;0.2642;0.2535;1
21;21;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.20];0.34;0.60;0.18;0.33;0.43;0.34;0.87;0.11;0.2642;0.2535;1
21;21;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.20] A1[0.08] G1[0.07] G2[0.11];0.42;0.45;0.02;0.11;0.05;0.00;0.70;0.11;0.2642;0.2535;1
21;21;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.03] G2[0.21];0.53;0.77;0.62;0.78;0.41;0.00;0.80;0.11;0.0791;0.0725;1
21;21;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09];0.04;0.14;0.00;0.00;0.23;0.23;0.88;0.11;0.0791;0.0725;0
21;21;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.46;0.48;0.16;0.22;0.05;0.00;0.71;0.11;0.0791;0.0725;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.16] G2[0.21];0.67;0.76;0.01;0.61;0.41;0.00;0.75;0.11;0.2660;0.2535;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.14] R20[0.09] R26[0.14] A1[0.20];0.34;0.61;0.18;0.33;0.43;0.34;0.86;0.11;0.2660;0.2535;1
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.12] R26[0.20] A1[0.08] G1[0.07] G2[0.12];0.42;0.46;0.02;0.11;0.05;0.00;0.69;0.11;0.2660;0.2535;1
22;22;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.03] G2[0.21];0.53;0.77;0.62;0.78;0.41;0.00;0.80;0.11;0.0654;0.0946;1
22;22;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.09];0.04;0.14;0.00;0.00;0.23;0.23;0.88;0.11;0.0654;0.0946;0
22;22;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.46;0.48;0.16;0.22;0.05;0.00;0.71;0.11;0.0654;0.0946;1
23;23;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.20] A1[0.68] G1[0.14] G2[0.21];0.65;0.74;0.01;0.61;0.41;0.00;0.76;0.10;0.2681;0.2552;1
23;23;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.17] R11[0.23] R15[0.18] R20[0.10] R26[0.18] A1[0.20];0.38;0.67;0.20;0.33;0.45;0.37;0.85;0.10;0.2681;0.2552;1
23;23;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.13] R26[0.20] A1[0.08] G1[0.07] G2[0.13];0.43;0.48;0.02;0.11;0.05;0.00;0.68;0.10;0.2681;0.2552;1
23;23;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.20] R26[0.16] A1[0.68] G1[0.03] G2[0.20];0.49;0.76;0.62;0.78;0.41;0.00;0.80;0.10;0.0665;0.0855;1
23;23;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.23] G1[0.09];0.04;0.15;0.00;0.00;0.23;0.23;0.88;0.10;0.0665;0.0855;0
23;23;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G2c relevance (the rule does not fire in the PRESENT situation; use each concept's CURRENT dominant term from the situation line) (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.09] R26[0.20] A1[0.08] G1[0.07] G2[0.09];0.46;0.48;0.16;0.22;0.05;0.00;0.71;0.10;0.0665;0.0855;1
